Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;355
1ªDose;2021-01-20;546
1ªDose;2021-01-21;188
1ªDose;2021-01-22;52
1ªDose;2021-01-24;34
1ªDose;2021-01-25;38
1ªDose;2021-01-26;67
1ªDose;2021-01-27;1
1ªDose;2021-01-28;39
1ªDose;2021-01-29;21
1ªDose;2021-02-01;233
1ªDose;2021-02-02;107
1ªDose;2021-02-03;43
1ªDose;2021-02-04;8
1ªDose;2021-02-05;24
1ªDose;2021-02-08;157
1ªDose;2021-02-09;128
1ªDose;2021-02-10;202
1ªDose;2021-02-11;363
1ªDose;2021-02-12;128
1ªDose;2021-02-13;4
1ªDose;2021-02-15;24
1ªDose;2021-02-16;1
1ªDose;2021-02-17;84
1ªDose;2021-02-18;47
1ªDose;2021-02-21;1
1ªDose;2021-02-22;103
1ªDose;2021-02-23;57
1ªDose;2021-02-27;2
1ªDose;2021-03-01;10
1ªDose;2021-03-02;6
1ªDose;2021-03-03;12
1ªDose;2021-03-04;223
1ªDose;2021-03-05;356
1ªDose;2021-03-07;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;275
1ªDose;2021-03-11;440
1ªDose;2021-03-12;484
1ªDose;2021-03-13;395
1ªDose;2021-03-14;48
1ªDose;2021-03-15;537
1ªDose;2021-03-16;19
1ªDose;2021-03-17;791
1ªDose;2021-03-18;971
1ªDose;2021-03-19;18
1ªDose;2021-03-20;1
1ªDose;2021-03-21;942
1ªDose;2021-03-22;861
1ªDose;2021-03-23;41
1ªDose;2021-03-24;10
1ªDose;2021-03-25;59
1ªDose;2021-03-27;1414
1ªDose;2021-03-28;368
1ªDose;2021-03-29;136
1ªDose;2021-03-30;104
1ªDose;2021-03-31;18
1ªDose;2021-04-01;116
1ªDose;2021-04-03;1278
1ªDose;2021-04-04;584
1ªDose;2021-04-07;991
1ªDose;2021-04-08;1445
1ªDose;2021-04-09;10
1ªDose;2021-04-12;1
1ªDose;2021-04-13;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;10
1ªDose;2021-04-19;6
1ªDose;2021-04-20;3
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
2ªDose;2021-01-20;2
2ªDose;2021-02-01;1
2ªDose;2021-02-15;704
2ªDose;2021-02-16;823
2ªDose;2021-02-17;335
2ªDose;2021-02-18;215
2ªDose;2021-02-19;223
2ªDose;2021-02-22;122
2ªDose;2021-02-23;1
2ªDose;2021-02-25;153
2ªDose;2021-02-26;229
2ªDose;2021-03-01;263
2ªDose;2021-03-02;90
2ªDose;2021-03-03;117
2ªDose;2021-03-04;12
2ªDose;2021-03-05;40
2ªDose;2021-03-08;91
2ªDose;2021-03-09;80
2ªDose;2021-03-10;112
2ªDose;2021-03-11;198
2ªDose;2021-03-12;45
2ªDose;2021-03-14;1
2ªDose;2021-03-15;30
2ªDose;2021-03-16;18
2ªDose;2021-03-17;16
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-21;4
2ªDose;2021-03-22;79
2ªDose;2021-03-23;17
2ªDose;2021-03-24;9
2ªDose;2021-03-27;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;11
2ªDose;2021-03-31;17
2ªDose;2021-04-01;379
2ªDose;2021-04-03;70
2ªDose;2021-04-04;1
2ªDose;2021-04-05;20
2ªDose;2021-04-07;262
2ªDose;2021-04-08;422
2ªDose;2021-04-09;745
2ªDose;2021-04-11;1
2ªDose;2021-04-12;593
2ªDose;2021-04-13;130
2ªDose;2021-04-14;666
2ªDose;2021-04-15;895
2ªDose;2021-04-16;55
2ªDose;2021-04-17;45
2ªDose;2021-04-19;1365
2ªDose;2021-04-20;255
2ªDose;2021-04-22;147
2ªDose;2021-04-23;193
2ªDose;2021-04-24;200
2ªDose;2021-04-26;1131
2ªDose;2021-04-27;52
2ªDose;2021-04-28;17
2ªDose;2021-04-29;3
2ªDose;2021-04-30;260
