Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;2
1ªDose;2021-01-26;264
1ªDose;2021-01-27;10
1ªDose;2021-01-28;6
1ªDose;2021-01-29;6
1ªDose;2021-02-01;102
1ªDose;2021-02-02;49
1ªDose;2021-02-03;55
1ªDose;2021-02-04;33
1ªDose;2021-02-05;17
1ªDose;2021-02-08;38
1ªDose;2021-02-09;26
1ªDose;2021-02-10;12
1ªDose;2021-02-11;41
1ªDose;2021-02-26;1
1ªDose;2021-03-02;43
1ªDose;2021-03-03;75
1ªDose;2021-03-04;41
1ªDose;2021-03-05;28
1ªDose;2021-03-08;1
1ªDose;2021-03-10;44
1ªDose;2021-03-11;24
1ªDose;2021-03-12;65
1ªDose;2021-03-15;28
1ªDose;2021-03-16;16
1ªDose;2021-03-17;20
1ªDose;2021-03-18;56
1ªDose;2021-03-19;21
1ªDose;2021-03-22;54
1ªDose;2021-03-23;37
1ªDose;2021-03-24;18
1ªDose;2021-03-25;10
1ªDose;2021-03-26;45
1ªDose;2021-03-31;50
1ªDose;2021-04-01;24
1ªDose;2021-04-05;11
1ªDose;2021-04-06;9
1ªDose;2021-04-07;130
1ªDose;2021-04-08;158
1ªDose;2021-04-09;333
1ªDose;2021-04-10;66
1ªDose;2021-04-12;33
1ªDose;2021-04-13;115
1ªDose;2021-04-14;159
1ªDose;2021-04-15;145
1ªDose;2021-04-16;32
1ªDose;2021-04-19;6
1ªDose;2021-04-20;1
1ªDose;2021-04-23;5
2ªDose;2021-03-15;1
2ªDose;2021-03-18;1
2ªDose;2021-03-26;1
2ªDose;2021-04-06;2
2ªDose;2021-04-09;2
2ªDose;2021-04-16;1
2ªDose;2021-04-20;2
2ªDose;2021-04-23;3
2ªDose;2021-04-26;1
