Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;8
1ªDose;2021-01-22;57
1ªDose;2021-01-25;10
1ªDose;2021-01-27;57
1ªDose;2021-01-28;16
1ªDose;2021-02-01;12
1ªDose;2021-02-03;51
1ªDose;2021-02-04;37
1ªDose;2021-02-05;9
1ªDose;2021-02-06;3
1ªDose;2021-02-07;1
1ªDose;2021-02-08;5
1ªDose;2021-02-09;3
1ªDose;2021-02-10;3
1ªDose;2021-02-11;40
1ªDose;2021-02-12;19
1ªDose;2021-02-13;7
1ªDose;2021-02-14;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;23
1ªDose;2021-02-18;16
1ªDose;2021-02-19;2
1ªDose;2021-02-21;11
1ªDose;2021-02-22;4
1ªDose;2021-02-23;1
1ªDose;2021-02-24;50
1ªDose;2021-02-25;3
1ªDose;2021-02-26;32
1ªDose;2021-03-01;25
1ªDose;2021-03-04;30
1ªDose;2021-03-05;20
1ªDose;2021-03-06;1
1ªDose;2021-03-08;49
1ªDose;2021-03-09;35
1ªDose;2021-03-10;62
1ªDose;2021-03-11;41
1ªDose;2021-03-12;98
1ªDose;2021-03-13;140
1ªDose;2021-03-14;39
1ªDose;2021-03-15;127
1ªDose;2021-03-16;19
1ªDose;2021-03-17;7
1ªDose;2021-03-18;220
1ªDose;2021-03-19;25
1ªDose;2021-03-22;13
1ªDose;2021-03-23;158
1ªDose;2021-03-24;264
1ªDose;2021-03-25;67
1ªDose;2021-03-26;106
1ªDose;2021-03-29;300
1ªDose;2021-03-30;187
1ªDose;2021-04-05;9
1ªDose;2021-04-06;10
1ªDose;2021-04-07;6
1ªDose;2021-04-08;5
1ªDose;2021-04-09;10
1ªDose;2021-04-12;2
1ªDose;2021-04-13;5
1ªDose;2021-04-14;5
1ªDose;2021-04-15;4
1ªDose;2021-04-16;3
1ªDose;2021-04-19;4
1ªDose;2021-04-20;19
1ªDose;2021-04-22;10
1ªDose;2021-04-23;23
1ªDose;2021-04-26;13
1ªDose;2021-04-27;21
1ªDose;2021-04-28;32
1ªDose;2021-04-29;9
2ªDose;2021-01-18;2
2ªDose;2021-02-04;1
2ªDose;2021-02-18;129
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-24;3
2ªDose;2021-02-25;3
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;33
2ªDose;2021-03-03;15
2ªDose;2021-03-04;52
2ªDose;2021-03-08;5
2ªDose;2021-03-09;8
2ªDose;2021-03-10;13
2ªDose;2021-03-11;6
2ªDose;2021-03-12;4
2ªDose;2021-03-13;3
2ªDose;2021-03-15;3
2ªDose;2021-03-18;34
2ªDose;2021-03-19;9
2ªDose;2021-03-22;15
2ªDose;2021-03-23;7
2ªDose;2021-03-24;13
2ªDose;2021-03-25;35
2ªDose;2021-03-26;1
2ªDose;2021-03-30;3
2ªDose;2021-03-31;8
2ªDose;2021-04-04;1
2ªDose;2021-04-05;46
2ªDose;2021-04-06;35
2ªDose;2021-04-07;106
2ªDose;2021-04-08;71
2ªDose;2021-04-09;64
2ªDose;2021-04-12;91
2ªDose;2021-04-13;59
2ªDose;2021-04-14;40
2ªDose;2021-04-15;79
2ªDose;2021-04-16;16
2ªDose;2021-04-19;76
2ªDose;2021-04-20;218
2ªDose;2021-04-21;8
2ªDose;2021-04-22;9
2ªDose;2021-04-23;160
2ªDose;2021-04-26;81
2ªDose;2021-04-27;58
2ªDose;2021-04-28;25
2ªDose;2021-04-29;15
