Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;1
1ªDose;2021-01-26;9
1ªDose;2021-01-27;34
1ªDose;2021-01-28;8
1ªDose;2021-01-29;21
1ªDose;2021-02-01;11
1ªDose;2021-03-01;75
1ªDose;2021-03-02;19
1ªDose;2021-03-03;42
1ªDose;2021-03-04;8
1ªDose;2021-03-19;1
1ªDose;2021-03-22;148
1ªDose;2021-03-23;259
1ªDose;2021-03-24;166
1ªDose;2021-03-25;198
1ªDose;2021-03-26;169
1ªDose;2021-03-29;126
1ªDose;2021-03-30;126
1ªDose;2021-03-31;64
1ªDose;2021-04-07;60
1ªDose;2021-04-08;64
1ªDose;2021-04-09;6
1ªDose;2021-04-12;156
1ªDose;2021-04-13;42
1ªDose;2021-04-14;70
1ªDose;2021-04-15;9
1ªDose;2021-04-19;46
1ªDose;2021-04-20;160
1ªDose;2021-04-22;230
1ªDose;2021-04-23;30
1ªDose;2021-04-26;21
1ªDose;2021-04-27;243
1ªDose;2021-04-28;117
1ªDose;2021-04-29;149
1ªDose;2021-04-30;64
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-03-03;1
2ªDose;2021-04-13;3
2ªDose;2021-04-20;1
2ªDose;2021-04-22;2
2ªDose;2021-04-27;25
2ªDose;2021-04-28;11
2ªDose;2021-04-30;10
