Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;9
1ªDose;2021-01-29;11
1ªDose;2021-02-01;11
1ªDose;2021-02-02;30
1ªDose;2021-02-08;10
1ªDose;2021-02-15;10
1ªDose;2021-03-01;15
1ªDose;2021-03-02;17
1ªDose;2021-03-03;24
1ªDose;2021-03-08;18
1ªDose;2021-03-11;9
1ªDose;2021-03-23;61
1ªDose;2021-03-24;74
1ªDose;2021-03-25;35
1ªDose;2021-03-26;10
1ªDose;2021-03-30;85
1ªDose;2021-03-31;50
1ªDose;2021-04-06;27
1ªDose;2021-04-12;64
1ªDose;2021-04-13;21
1ªDose;2021-04-14;4
1ªDose;2021-04-19;25
1ªDose;2021-04-20;82
1ªDose;2021-04-21;19
1ªDose;2021-04-26;7
1ªDose;2021-04-27;9
