Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;1
1ªDose;2021-01-27;24
1ªDose;2021-01-28;4
1ªDose;2021-01-29;7
1ªDose;2021-02-01;55
1ªDose;2021-02-02;1
1ªDose;2021-02-03;45
1ªDose;2021-02-04;31
1ªDose;2021-02-05;18
1ªDose;2021-02-09;73
1ªDose;2021-02-10;41
1ªDose;2021-02-11;19
1ªDose;2021-02-12;28
1ªDose;2021-02-13;20
1ªDose;2021-02-15;1
1ªDose;2021-02-18;11
1ªDose;2021-02-22;63
1ªDose;2021-02-23;11
1ªDose;2021-02-26;3
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;5
1ªDose;2021-03-04;30
1ªDose;2021-03-05;63
1ªDose;2021-03-06;26
1ªDose;2021-03-08;43
1ªDose;2021-03-09;34
1ªDose;2021-03-10;23
1ªDose;2021-03-11;169
1ªDose;2021-03-12;35
1ªDose;2021-03-13;2
1ªDose;2021-03-15;27
1ªDose;2021-03-16;10
1ªDose;2021-03-17;12
1ªDose;2021-03-18;491
1ªDose;2021-03-19;97
1ªDose;2021-03-20;28
1ªDose;2021-03-22;50
1ªDose;2021-03-23;182
1ªDose;2021-03-24;245
1ªDose;2021-03-25;240
1ªDose;2021-03-26;23
1ªDose;2021-03-27;9
1ªDose;2021-03-28;406
1ªDose;2021-03-29;415
1ªDose;2021-03-30;1
1ªDose;2021-03-31;3
1ªDose;2021-04-01;2
1ªDose;2021-04-03;2
1ªDose;2021-04-04;62
1ªDose;2021-04-05;179
1ªDose;2021-04-06;304
1ªDose;2021-04-07;11
1ªDose;2021-04-08;34
1ªDose;2021-04-09;46
1ªDose;2021-04-10;4
1ªDose;2021-04-12;2
1ªDose;2021-04-13;7
1ªDose;2021-04-14;1
1ªDose;2021-04-16;1
1ªDose;2021-04-18;2
1ªDose;2021-04-23;3
2ªDose;2021-02-03;1
2ªDose;2021-02-15;20
2ªDose;2021-02-17;38
2ªDose;2021-02-18;60
2ªDose;2021-02-19;19
2ªDose;2021-02-22;53
2ªDose;2021-02-23;43
2ªDose;2021-02-24;19
2ªDose;2021-02-25;20
2ªDose;2021-02-26;24
2ªDose;2021-03-01;75
2ªDose;2021-03-02;53
2ªDose;2021-03-03;30
2ªDose;2021-03-04;24
2ªDose;2021-03-05;15
2ªDose;2021-03-06;1
2ªDose;2021-03-08;20
2ªDose;2021-03-09;70
2ªDose;2021-03-10;19
2ªDose;2021-03-11;13
2ªDose;2021-03-12;15
2ªDose;2021-03-13;1
2ªDose;2021-03-15;11
2ªDose;2021-03-16;1
2ªDose;2021-03-17;22
2ªDose;2021-03-18;14
2ªDose;2021-03-19;2
2ªDose;2021-03-22;49
2ªDose;2021-03-23;12
2ªDose;2021-03-24;4
2ªDose;2021-03-25;3
2ªDose;2021-03-26;2
2ªDose;2021-03-28;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;15
2ªDose;2021-04-01;29
2ªDose;2021-04-04;15
2ªDose;2021-04-05;68
2ªDose;2021-04-06;5
2ªDose;2021-04-07;48
2ªDose;2021-04-08;36
2ªDose;2021-04-09;26
2ªDose;2021-04-10;4
2ªDose;2021-04-12;170
2ªDose;2021-04-13;37
2ªDose;2021-04-14;18
2ªDose;2021-04-15;265
2ªDose;2021-04-16;286
2ªDose;2021-04-17;45
2ªDose;2021-04-19;53
2ªDose;2021-04-20;106
2ªDose;2021-04-21;247
2ªDose;2021-04-22;231
2ªDose;2021-04-23;41
2ªDose;2021-04-24;1
2ªDose;2021-04-26;232
