Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;9
1ªDose;2021-01-20;29
1ªDose;2021-01-26;1
1ªDose;2021-02-01;10
1ªDose;2021-02-02;37
1ªDose;2021-02-08;8
1ªDose;2021-02-09;30
1ªDose;2021-02-10;20
1ªDose;2021-03-05;47
1ªDose;2021-03-09;5
1ªDose;2021-03-15;140
1ªDose;2021-03-22;95
1ªDose;2021-03-23;146
1ªDose;2021-03-24;88
1ªDose;2021-04-15;2
2ªDose;2021-02-19;36
2ªDose;2021-03-01;44
2ªDose;2021-03-05;1
2ªDose;2021-03-09;51
2ªDose;2021-03-15;2
2ªDose;2021-04-05;51
2ªDose;2021-04-15;103
2ªDose;2021-04-16;26
