Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;2
1ªDose;2021-01-26;99
1ªDose;2021-01-28;17
1ªDose;2021-01-29;94
1ªDose;2021-02-01;239
1ªDose;2021-02-02;146
1ªDose;2021-02-03;101
1ªDose;2021-02-04;1
1ªDose;2021-02-09;5
1ªDose;2021-02-17;1
1ªDose;2021-02-26;28
1ªDose;2021-02-27;35
1ªDose;2021-03-01;80
1ªDose;2021-03-02;136
1ªDose;2021-03-03;22
1ªDose;2021-03-04;22
1ªDose;2021-03-05;5
1ªDose;2021-03-08;59
1ªDose;2021-03-09;95
1ªDose;2021-03-10;1
1ªDose;2021-03-15;2
1ªDose;2021-03-24;40
1ªDose;2021-03-25;349
1ªDose;2021-03-26;14
1ªDose;2021-03-29;59
1ªDose;2021-03-30;449
1ªDose;2021-03-31;92
1ªDose;2021-04-06;1
1ªDose;2021-04-08;4
1ªDose;2021-04-12;191
1ªDose;2021-04-19;70
1ªDose;2021-04-22;56
1ªDose;2021-04-26;46
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-04-26;7
2ªDose;2021-04-27;35
2ªDose;2021-04-28;5
