Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;11
1ªDose;2021-02-02;25
1ªDose;2021-02-05;9
1ªDose;2021-02-09;11
1ªDose;2021-02-10;11
1ªDose;2021-02-11;14
1ªDose;2021-02-17;1
1ªDose;2021-02-18;4
1ªDose;2021-02-23;18
1ªDose;2021-02-25;34
1ªDose;2021-03-01;5
1ªDose;2021-03-02;4
1ªDose;2021-03-03;10
1ªDose;2021-03-04;1
1ªDose;2021-03-05;22
1ªDose;2021-03-08;41
1ªDose;2021-03-09;32
1ªDose;2021-03-10;63
1ªDose;2021-03-11;40
1ªDose;2021-03-12;82
1ªDose;2021-03-15;11
1ªDose;2021-03-16;47
1ªDose;2021-03-17;7
1ªDose;2021-03-18;85
1ªDose;2021-03-19;18
1ªDose;2021-03-22;43
1ªDose;2021-03-23;42
1ªDose;2021-03-24;10
1ªDose;2021-03-25;72
1ªDose;2021-03-26;77
1ªDose;2021-03-29;111
1ªDose;2021-03-30;52
1ªDose;2021-03-31;72
1ªDose;2021-04-05;27
1ªDose;2021-04-06;70
1ªDose;2021-04-07;4
1ªDose;2021-04-08;11
1ªDose;2021-04-09;6
1ªDose;2021-04-12;7
1ªDose;2021-04-13;2
1ªDose;2021-04-14;2
1ªDose;2021-04-15;7
2ªDose;2021-02-02;1
2ªDose;2021-02-17;29
2ªDose;2021-02-18;48
2ªDose;2021-02-22;7
2ªDose;2021-02-23;17
2ªDose;2021-02-25;2
2ªDose;2021-03-01;8
2ªDose;2021-03-02;8
2ªDose;2021-03-03;18
2ªDose;2021-03-04;1
2ªDose;2021-03-05;5
2ªDose;2021-03-08;1
2ªDose;2021-03-09;7
2ªDose;2021-03-10;9
2ªDose;2021-03-11;6
2ªDose;2021-03-12;5
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-17;2
2ªDose;2021-03-18;4
2ªDose;2021-03-23;5
2ªDose;2021-03-25;16
2ªDose;2021-03-26;19
2ªDose;2021-03-29;6
2ªDose;2021-03-30;11
2ªDose;2021-03-31;2
2ªDose;2021-04-05;49
2ªDose;2021-04-06;38
2ªDose;2021-04-07;27
2ªDose;2021-04-08;67
2ªDose;2021-04-09;79
2ªDose;2021-04-12;22
2ªDose;2021-04-13;8
2ªDose;2021-04-14;7
2ªDose;2021-04-15;128
2ªDose;2021-04-16;9
2ªDose;2021-04-19;37
2ªDose;2021-04-20;36
2ªDose;2021-04-22;73
2ªDose;2021-04-23;61
2ªDose;2021-04-26;90
2ªDose;2021-04-27;26
