Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;52
1ªDose;2021-01-21;20
1ªDose;2021-01-22;5
1ªDose;2021-01-25;10
1ªDose;2021-01-26;10
1ªDose;2021-01-27;4
1ªDose;2021-01-29;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;2
1ªDose;2021-02-03;3
1ªDose;2021-02-09;19
1ªDose;2021-02-10;29
1ªDose;2021-02-11;19
1ªDose;2021-02-12;1
1ªDose;2021-02-16;10
1ªDose;2021-02-17;10
1ªDose;2021-02-18;15
1ªDose;2021-02-19;9
1ªDose;2021-02-22;10
1ªDose;2021-02-23;1
1ªDose;2021-03-10;4
1ªDose;2021-03-16;1
1ªDose;2021-03-17;67
1ªDose;2021-03-18;24
1ªDose;2021-03-19;49
1ªDose;2021-03-22;73
1ªDose;2021-03-23;141
1ªDose;2021-03-24;27
1ªDose;2021-03-25;21
1ªDose;2021-03-26;25
1ªDose;2021-03-29;134
1ªDose;2021-03-30;31
1ªDose;2021-03-31;1
1ªDose;2021-04-05;69
1ªDose;2021-04-06;8
1ªDose;2021-04-07;3
1ªDose;2021-04-12;8
1ªDose;2021-04-14;4
1ªDose;2021-04-15;18
1ªDose;2021-04-19;1
1ªDose;2021-04-20;3
1ªDose;2021-04-22;2
1ªDose;2021-04-28;1
2ªDose;2021-01-17;1
2ªDose;2021-02-10;1
2ªDose;2021-02-17;45
2ªDose;2021-02-18;17
2ªDose;2021-02-19;2
2ªDose;2021-02-22;7
2ªDose;2021-02-23;16
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-04;6
2ªDose;2021-03-07;1
2ªDose;2021-03-09;29
2ªDose;2021-03-10;15
2ªDose;2021-03-11;18
2ªDose;2021-03-16;9
2ªDose;2021-03-17;15
2ªDose;2021-03-18;13
2ªDose;2021-03-19;9
2ªDose;2021-03-22;12
2ªDose;2021-03-23;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;5
2ªDose;2021-04-14;82
2ªDose;2021-04-15;30
2ªDose;2021-04-16;21
2ªDose;2021-04-19;86
2ªDose;2021-04-20;151
2ªDose;2021-04-22;55
2ªDose;2021-04-26;120
2ªDose;2021-04-27;37
