Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;83
1ªDose;2021-01-29;65
1ªDose;2021-02-01;64
1ªDose;2021-02-02;30
1ªDose;2021-02-03;7
1ªDose;2021-02-12;10
1ªDose;2021-03-02;155
1ªDose;2021-03-03;67
1ªDose;2021-03-04;41
1ªDose;2021-03-05;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;52
1ªDose;2021-03-11;11
1ªDose;2021-03-12;33
1ªDose;2021-03-15;9
1ªDose;2021-03-17;9
1ªDose;2021-03-23;107
1ªDose;2021-03-24;298
1ªDose;2021-03-25;98
1ªDose;2021-03-26;15
1ªDose;2021-03-29;95
1ªDose;2021-03-30;160
1ªDose;2021-03-31;167
1ªDose;2021-04-05;182
1ªDose;2021-04-06;73
1ªDose;2021-04-07;19
1ªDose;2021-04-08;2
1ªDose;2021-04-12;217
1ªDose;2021-04-13;54
1ªDose;2021-04-14;39
1ªDose;2021-04-15;29
1ªDose;2021-04-19;79
1ªDose;2021-04-20;61
1ªDose;2021-04-22;45
1ªDose;2021-04-23;16
1ªDose;2021-04-26;29
1ªDose;2021-04-27;44
1ªDose;2021-04-28;40
1ªDose;2021-04-29;56
1ªDose;2021-04-30;7
2ªDose;2021-03-10;1
2ªDose;2021-04-07;1
2ªDose;2021-04-19;1
2ªDose;2021-04-22;6
2ªDose;2021-04-23;11
2ªDose;2021-04-26;15
2ªDose;2021-04-27;38
2ªDose;2021-04-28;93
2ªDose;2021-04-29;2
