Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-01-25;28
1ªDose;2021-01-26;31
1ªDose;2021-01-27;19
1ªDose;2021-01-28;9
1ªDose;2021-02-02;4
1ªDose;2021-02-03;12
1ªDose;2021-02-04;36
1ªDose;2021-02-05;11
1ªDose;2021-02-08;16
1ªDose;2021-02-09;26
1ªDose;2021-02-10;11
1ªDose;2021-02-11;66
1ªDose;2021-02-12;10
1ªDose;2021-02-26;40
1ªDose;2021-03-01;59
1ªDose;2021-03-02;12
1ªDose;2021-03-03;10
1ªDose;2021-03-04;28
1ªDose;2021-03-05;60
1ªDose;2021-03-11;19
1ªDose;2021-03-12;71
1ªDose;2021-03-15;138
1ªDose;2021-03-19;124
1ªDose;2021-03-20;38
1ªDose;2021-03-23;110
1ªDose;2021-03-24;120
1ªDose;2021-03-25;77
1ªDose;2021-03-26;5
1ªDose;2021-03-29;161
1ªDose;2021-03-30;84
1ªDose;2021-03-31;43
1ªDose;2021-04-06;117
1ªDose;2021-04-10;91
1ªDose;2021-04-19;169
1ªDose;2021-04-20;17
1ªDose;2021-04-24;98
1ªDose;2021-04-26;30
1ªDose;2021-04-28;4
2ªDose;2021-02-15;22
2ªDose;2021-02-17;28
2ªDose;2021-02-18;39
2ªDose;2021-02-19;10
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;10
2ªDose;2021-03-03;20
2ªDose;2021-03-04;30
2ªDose;2021-03-05;14
2ªDose;2021-03-08;10
2ªDose;2021-03-09;29
2ªDose;2021-03-10;20
2ªDose;2021-03-11;62
2ªDose;2021-03-15;1
2ªDose;2021-04-01;20
2ªDose;2021-04-05;69
2ªDose;2021-04-06;2
2ªDose;2021-04-10;1
2ªDose;2021-04-12;65
2ªDose;2021-04-13;19
2ªDose;2021-04-15;130
2ªDose;2021-04-19;125
2ªDose;2021-04-20;39
2ªDose;2021-04-23;161
2ªDose;2021-04-26;47
2ªDose;2021-04-27;34
2ªDose;2021-04-28;5
2ªDose;2021-04-29;106
