Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;9
1ªDose;2021-03-01;15
1ªDose;2021-03-02;39
1ªDose;2021-03-03;7
1ªDose;2021-03-11;9
1ªDose;2021-03-23;59
1ªDose;2021-03-24;23
1ªDose;2021-03-25;8
1ªDose;2021-03-29;46
1ªDose;2021-03-31;55
1ªDose;2021-04-12;18
1ªDose;2021-04-13;9
1ªDose;2021-04-14;33
1ªDose;2021-04-20;70
1ªDose;2021-04-22;36
1ªDose;2021-04-23;46
1ªDose;2021-04-26;40
1ªDose;2021-04-27;16
1ªDose;2021-04-28;4
2ªDose;2021-04-20;26
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-28;9
