Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-26;22
1ªDose;2021-03-01;64
1ªDose;2021-03-02;32
1ªDose;2021-03-22;55
1ªDose;2021-03-23;109
1ªDose;2021-03-24;43
1ªDose;2021-03-25;23
1ªDose;2021-03-28;1
1ªDose;2021-03-29;90
1ªDose;2021-03-30;77
1ªDose;2021-03-31;1
1ªDose;2021-04-10;35
1ªDose;2021-04-11;9
1ªDose;2021-04-12;51
1ªDose;2021-04-13;26
1ªDose;2021-04-14;5
1ªDose;2021-04-19;189
1ªDose;2021-04-20;32
1ªDose;2021-04-22;36
1ªDose;2021-04-23;5
1ªDose;2021-04-26;4
1ªDose;2021-04-27;56
1ªDose;2021-04-28;4
1ªDose;2021-04-29;20
2ªDose;2021-04-12;1
2ªDose;2021-04-26;30
2ªDose;2021-04-27;1
2ªDose;2021-04-28;29
2ªDose;2021-04-29;2
