Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;2
1ªDose;2021-02-01;13
1ªDose;2021-02-02;49
1ªDose;2021-02-03;50
1ªDose;2021-02-04;11
1ªDose;2021-02-08;10
1ªDose;2021-02-25;21
1ªDose;2021-02-26;28
1ªDose;2021-03-01;78
1ªDose;2021-03-02;66
1ªDose;2021-03-03;28
1ªDose;2021-03-04;99
1ªDose;2021-03-05;29
1ªDose;2021-03-08;9
1ªDose;2021-03-11;9
1ªDose;2021-03-12;9
1ªDose;2021-03-13;31
1ªDose;2021-03-22;180
1ªDose;2021-03-23;243
1ªDose;2021-03-24;21
1ªDose;2021-03-25;24
1ªDose;2021-03-26;10
1ªDose;2021-03-28;1
1ªDose;2021-03-29;348
1ªDose;2021-03-30;128
1ªDose;2021-03-31;19
1ªDose;2021-04-05;3
1ªDose;2021-04-06;1
1ªDose;2021-04-13;216
1ªDose;2021-04-14;71
1ªDose;2021-04-15;14
1ªDose;2021-04-16;4
1ªDose;2021-04-19;118
1ªDose;2021-04-20;334
1ªDose;2021-04-22;53
1ªDose;2021-04-23;36
1ªDose;2021-04-26;278
1ªDose;2021-04-27;80
1ªDose;2021-04-28;148
2ªDose;2021-03-02;1
2ªDose;2021-03-23;1
2ªDose;2021-04-16;1
2ªDose;2021-04-26;18
2ªDose;2021-04-27;27
2ªDose;2021-04-28;8
