Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;21
1ªDose;2021-02-03;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;10
1ªDose;2021-03-01;20
1ªDose;2021-03-02;28
1ªDose;2021-03-03;10
1ªDose;2021-03-08;1
1ªDose;2021-03-10;10
1ªDose;2021-03-22;1
1ªDose;2021-03-25;62
1ªDose;2021-03-26;12
1ªDose;2021-03-29;111
1ªDose;2021-04-12;28
1ªDose;2021-04-13;21
1ªDose;2021-04-19;5
1ªDose;2021-04-20;79
1ªDose;2021-04-22;21
1ªDose;2021-04-23;6
1ªDose;2021-04-26;45
1ªDose;2021-04-27;38
1ªDose;2021-04-28;59
2ªDose;2021-04-19;1
2ªDose;2021-04-20;20
2ªDose;2021-04-21;1
2ªDose;2021-04-22;11
2ªDose;2021-04-26;15
2ªDose;2021-04-27;4
