Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;6
1ªDose;2021-01-21;21
1ªDose;2021-01-22;4
1ªDose;2021-01-26;6
1ªDose;2021-01-28;10
1ªDose;2021-02-02;10
1ªDose;2021-02-04;11
1ªDose;2021-02-08;22
1ªDose;2021-02-09;1
1ªDose;2021-02-11;20
1ªDose;2021-02-12;28
1ªDose;2021-02-15;44
1ªDose;2021-02-16;30
1ªDose;2021-02-18;2
1ªDose;2021-02-26;16
1ªDose;2021-02-27;1
1ªDose;2021-03-01;19
1ªDose;2021-03-03;10
1ªDose;2021-03-05;22
1ªDose;2021-03-08;20
1ªDose;2021-03-09;21
1ªDose;2021-03-10;16
1ªDose;2021-03-11;11
1ªDose;2021-03-12;58
1ªDose;2021-03-13;56
1ªDose;2021-03-16;18
1ªDose;2021-03-17;4
1ªDose;2021-03-18;19
1ªDose;2021-03-19;21
1ªDose;2021-03-22;105
1ªDose;2021-03-23;114
1ªDose;2021-03-24;58
1ªDose;2021-03-25;129
1ªDose;2021-03-26;16
1ªDose;2021-03-30;2
1ªDose;2021-03-31;162
1ªDose;2021-04-01;5
1ªDose;2021-04-06;39
1ªDose;2021-04-07;4
1ªDose;2021-04-08;39
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;19
2ªDose;2021-02-19;6
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-08;21
2ªDose;2021-03-09;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;1
2ªDose;2021-03-12;16
2ªDose;2021-03-13;35
2ªDose;2021-03-15;18
2ªDose;2021-03-16;9
2ªDose;2021-03-17;5
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;11
2ªDose;2021-03-30;21
2ªDose;2021-03-31;36
2ªDose;2021-04-01;11
2ªDose;2021-04-06;1
2ªDose;2021-04-07;79
2ªDose;2021-04-08;46
2ªDose;2021-04-09;23
2ªDose;2021-04-12;191
2ªDose;2021-04-13;96
2ªDose;2021-04-14;49
2ªDose;2021-04-20;10
2ªDose;2021-04-26;82
2ªDose;2021-04-27;1
