Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;2
1ªDose;2021-01-22;5
1ªDose;2021-01-25;104
1ªDose;2021-01-26;7
1ªDose;2021-01-28;692
1ªDose;2021-01-29;465
1ªDose;2021-01-30;44
1ªDose;2021-01-31;3
1ªDose;2021-02-01;508
1ªDose;2021-02-02;2045
1ªDose;2021-02-03;1112
1ªDose;2021-02-04;111
1ªDose;2021-02-05;28
1ªDose;2021-02-08;7
1ªDose;2021-02-09;1
1ªDose;2021-02-10;14
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-02-13;1
1ªDose;2021-02-16;2
1ªDose;2021-02-19;167
1ªDose;2021-02-20;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;3
1ªDose;2021-02-24;2
1ªDose;2021-02-28;2
1ªDose;2021-03-02;577
1ªDose;2021-03-03;500
1ªDose;2021-03-04;311
1ªDose;2021-03-05;360
1ªDose;2021-03-06;26
1ªDose;2021-03-08;299
1ªDose;2021-03-09;235
1ªDose;2021-03-10;156
1ªDose;2021-03-11;670
1ªDose;2021-03-12;187
1ªDose;2021-03-13;246
1ªDose;2021-03-14;14
1ªDose;2021-03-15;24
1ªDose;2021-03-16;73
1ªDose;2021-03-17;19
1ªDose;2021-03-18;21
1ªDose;2021-03-19;10
1ªDose;2021-03-20;1
1ªDose;2021-03-22;372
1ªDose;2021-03-23;677
1ªDose;2021-03-24;525
1ªDose;2021-03-25;407
1ªDose;2021-03-26;457
1ªDose;2021-03-27;315
1ªDose;2021-03-28;2
1ªDose;2021-03-29;151
1ªDose;2021-03-30;556
1ªDose;2021-03-31;1278
1ªDose;2021-04-01;706
1ªDose;2021-04-05;517
1ªDose;2021-04-06;428
1ªDose;2021-04-07;78
1ªDose;2021-04-08;8
1ªDose;2021-04-09;46
1ªDose;2021-04-10;881
1ªDose;2021-04-12;448
1ªDose;2021-04-13;204
1ªDose;2021-04-14;216
1ªDose;2021-04-15;2
1ªDose;2021-04-16;216
1ªDose;2021-04-17;1589
1ªDose;2021-04-19;435
1ªDose;2021-04-20;61
1ªDose;2021-04-21;29
1ªDose;2021-04-22;54
1ªDose;2021-04-23;5
1ªDose;2021-04-24;2175
1ªDose;2021-04-25;39
1ªDose;2021-04-26;552
1ªDose;2021-04-27;45
1ªDose;2021-04-28;5
2ªDose;2021-01-25;1
2ªDose;2021-01-28;3
2ªDose;2021-01-29;2
2ªDose;2021-02-01;1
2ªDose;2021-02-02;21
2ªDose;2021-02-03;25
2ªDose;2021-03-02;5
2ªDose;2021-03-03;9
2ªDose;2021-03-04;3
2ªDose;2021-03-05;7
2ªDose;2021-03-08;1
2ªDose;2021-03-09;12
2ªDose;2021-03-10;1
2ªDose;2021-03-11;8
2ªDose;2021-03-12;2
2ªDose;2021-03-13;6
2ªDose;2021-03-14;4
2ªDose;2021-03-15;5
2ªDose;2021-03-16;7
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;2
2ªDose;2021-03-27;2
2ªDose;2021-03-31;7
2ªDose;2021-04-01;35
2ªDose;2021-04-06;2
2ªDose;2021-04-10;1
2ªDose;2021-04-11;1
2ªDose;2021-04-13;2
2ªDose;2021-04-14;1
2ªDose;2021-04-17;15
2ªDose;2021-04-19;12
2ªDose;2021-04-20;508
2ªDose;2021-04-21;857
2ªDose;2021-04-22;546
2ªDose;2021-04-23;156
2ªDose;2021-04-24;857
2ªDose;2021-04-25;283
2ªDose;2021-04-26;47
2ªDose;2021-04-27;67
2ªDose;2021-04-28;1
