Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;2
1ªDose;2021-01-19;54
1ªDose;2021-01-20;475
1ªDose;2021-01-21;234
1ªDose;2021-01-22;133
1ªDose;2021-01-23;1
1ªDose;2021-01-24;1
1ªDose;2021-01-25;37
1ªDose;2021-01-26;249
1ªDose;2021-01-27;127
1ªDose;2021-01-28;273
1ªDose;2021-01-29;619
1ªDose;2021-01-30;2
1ªDose;2021-02-01;119
1ªDose;2021-02-02;128
1ªDose;2021-02-03;149
1ªDose;2021-02-04;257
1ªDose;2021-02-05;77
1ªDose;2021-02-08;14
1ªDose;2021-02-09;133
1ªDose;2021-02-10;69
1ªDose;2021-02-11;391
1ªDose;2021-02-12;92
1ªDose;2021-02-15;1
1ªDose;2021-02-17;121
1ªDose;2021-02-18;291
1ªDose;2021-02-19;98
1ªDose;2021-02-20;1
1ªDose;2021-02-21;1
1ªDose;2021-02-22;3
1ªDose;2021-02-23;16
1ªDose;2021-02-24;18
1ªDose;2021-02-25;71
1ªDose;2021-02-26;213
1ªDose;2021-03-01;685
1ªDose;2021-03-02;22
1ªDose;2021-03-03;6
1ªDose;2021-03-04;8
1ªDose;2021-03-05;140
1ªDose;2021-03-06;30
1ªDose;2021-03-08;32
1ªDose;2021-03-09;43
1ªDose;2021-03-10;230
1ªDose;2021-03-11;87
1ªDose;2021-03-12;457
1ªDose;2021-03-15;59
1ªDose;2021-03-16;12
1ªDose;2021-03-17;866
1ªDose;2021-03-18;472
1ªDose;2021-03-19;2
1ªDose;2021-03-21;13
1ªDose;2021-03-22;299
1ªDose;2021-03-23;1149
1ªDose;2021-03-24;930
1ªDose;2021-03-25;995
1ªDose;2021-03-26;580
1ªDose;2021-03-27;32
1ªDose;2021-03-29;453
1ªDose;2021-03-30;1902
1ªDose;2021-03-31;1046
1ªDose;2021-04-01;322
1ªDose;2021-04-05;258
1ªDose;2021-04-06;687
1ªDose;2021-04-07;139
1ªDose;2021-04-08;63
1ªDose;2021-04-09;190
1ªDose;2021-04-10;22
1ªDose;2021-04-12;231
1ªDose;2021-04-13;253
1ªDose;2021-04-14;137
1ªDose;2021-04-15;115
1ªDose;2021-04-16;56
1ªDose;2021-04-17;29
1ªDose;2021-04-19;55
1ªDose;2021-04-20;55
1ªDose;2021-04-22;28
1ªDose;2021-04-23;41
1ªDose;2021-04-24;101
1ªDose;2021-04-25;1
1ªDose;2021-04-26;58
1ªDose;2021-04-27;28
1ªDose;2021-04-28;13
1ªDose;2021-04-29;18
1ªDose;2021-04-30;5
2ªDose;2021-01-28;2
2ªDose;2021-02-12;1
2ªDose;2021-02-17;24
2ªDose;2021-02-18;155
2ªDose;2021-02-19;69
2ªDose;2021-02-22;2
2ªDose;2021-02-23;10
2ªDose;2021-02-24;8
2ªDose;2021-02-25;4
2ªDose;2021-02-26;198
2ªDose;2021-03-01;4
2ªDose;2021-03-02;216
2ªDose;2021-03-03;58
2ªDose;2021-03-04;242
2ªDose;2021-03-05;259
2ªDose;2021-03-08;18
2ªDose;2021-03-09;108
2ªDose;2021-03-10;81
2ªDose;2021-03-11;406
2ªDose;2021-03-12;34
2ªDose;2021-03-14;2
2ªDose;2021-03-15;10
2ªDose;2021-03-16;4
2ªDose;2021-03-17;140
2ªDose;2021-03-18;276
2ªDose;2021-03-22;53
2ªDose;2021-03-23;78
2ªDose;2021-03-24;30
2ªDose;2021-03-25;19
2ªDose;2021-03-26;187
2ªDose;2021-03-27;9
2ªDose;2021-03-29;42
2ªDose;2021-03-30;6
2ªDose;2021-03-31;25
2ªDose;2021-04-01;5
2ªDose;2021-04-05;9
2ªDose;2021-04-06;22
2ªDose;2021-04-07;5
2ªDose;2021-04-08;12
2ªDose;2021-04-09;7
2ªDose;2021-04-10;10
2ªDose;2021-04-12;6
2ªDose;2021-04-13;42
2ªDose;2021-04-14;487
2ªDose;2021-04-15;236
2ªDose;2021-04-16;34
2ªDose;2021-04-19;100
2ªDose;2021-04-20;170
2ªDose;2021-04-22;143
2ªDose;2021-04-23;115
2ªDose;2021-04-24;1
2ªDose;2021-04-26;215
2ªDose;2021-04-27;133
2ªDose;2021-04-28;158
2ªDose;2021-04-29;143
2ªDose;2021-04-30;128
