Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;8
1ªDose;2021-02-03;2
1ªDose;2021-02-04;19
1ªDose;2021-02-08;8
1ªDose;2021-02-09;10
1ªDose;2021-02-10;19
1ªDose;2021-02-11;19
1ªDose;2021-02-12;9
1ªDose;2021-02-17;10
1ªDose;2021-03-01;9
1ªDose;2021-03-02;20
1ªDose;2021-03-03;10
1ªDose;2021-03-04;11
1ªDose;2021-03-05;10
1ªDose;2021-03-08;4
1ªDose;2021-03-09;13
1ªDose;2021-03-10;11
1ªDose;2021-03-11;19
1ªDose;2021-03-12;18
1ªDose;2021-03-15;29
1ªDose;2021-03-16;10
1ªDose;2021-03-18;37
1ªDose;2021-03-22;38
1ªDose;2021-03-23;47
1ªDose;2021-03-24;71
1ªDose;2021-03-25;18
1ªDose;2021-03-26;9
1ªDose;2021-03-29;86
1ªDose;2021-03-30;69
1ªDose;2021-04-05;32
1ªDose;2021-04-06;25
1ªDose;2021-04-07;5
1ªDose;2021-04-09;1
1ªDose;2021-04-12;10
1ªDose;2021-04-13;33
1ªDose;2021-04-14;6
1ªDose;2021-04-15;1
1ªDose;2021-04-19;59
1ªDose;2021-04-20;31
1ªDose;2021-04-22;2
1ªDose;2021-04-26;4
1ªDose;2021-04-27;7
1ªDose;2021-04-28;30
1ªDose;2021-04-29;16
2ªDose;2021-02-17;12
2ªDose;2021-02-18;14
2ªDose;2021-02-19;6
2ªDose;2021-02-23;12
2ªDose;2021-02-24;2
2ªDose;2021-03-01;1
2ªDose;2021-03-05;27
2ªDose;2021-03-08;5
2ªDose;2021-03-09;13
2ªDose;2021-03-10;17
2ªDose;2021-03-11;19
2ªDose;2021-03-12;1
2ªDose;2021-04-05;15
2ªDose;2021-04-06;13
2ªDose;2021-04-07;10
2ªDose;2021-04-08;19
2ªDose;2021-04-09;18
2ªDose;2021-04-12;30
2ªDose;2021-04-13;10
2ªDose;2021-04-14;3
2ªDose;2021-04-15;34
2ªDose;2021-04-16;1
2ªDose;2021-04-19;35
2ªDose;2021-04-22;82
2ªDose;2021-04-23;6
2ªDose;2021-04-26;59
2ªDose;2021-04-27;49
2ªDose;2021-04-28;4
