Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;39
1ªDose;2021-01-21;84
1ªDose;2021-01-22;1
1ªDose;2021-02-01;10
1ªDose;2021-02-02;88
1ªDose;2021-02-03;47
1ªDose;2021-02-04;40
1ªDose;2021-02-05;10
1ªDose;2021-02-09;68
1ªDose;2021-02-10;56
1ªDose;2021-02-11;39
1ªDose;2021-02-12;80
1ªDose;2021-02-13;2
1ªDose;2021-02-15;20
1ªDose;2021-02-16;68
1ªDose;2021-02-17;19
1ªDose;2021-02-18;1
1ªDose;2021-03-01;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;194
1ªDose;2021-03-08;89
1ªDose;2021-03-11;213
1ªDose;2021-03-12;385
1ªDose;2021-03-13;191
1ªDose;2021-03-16;7
1ªDose;2021-03-18;546
1ªDose;2021-03-19;28
1ªDose;2021-03-22;381
1ªDose;2021-03-23;308
1ªDose;2021-03-24;46
1ªDose;2021-03-27;489
1ªDose;2021-03-29;190
1ªDose;2021-03-30;19
1ªDose;2021-03-31;1
1ªDose;2021-04-01;3
1ªDose;2021-04-05;492
1ªDose;2021-04-07;3
1ªDose;2021-04-09;10
1ªDose;2021-04-13;1
1ªDose;2021-04-17;82
1ªDose;2021-04-19;99
2ªDose;2021-02-16;35
2ªDose;2021-02-17;125
2ªDose;2021-02-18;160
2ªDose;2021-02-19;10
2ªDose;2021-02-22;4
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;54
2ªDose;2021-03-02;58
2ªDose;2021-03-03;76
2ªDose;2021-03-04;3
2ªDose;2021-03-09;87
2ªDose;2021-03-10;69
2ªDose;2021-03-11;23
2ªDose;2021-03-12;52
2ªDose;2021-03-15;72
2ªDose;2021-03-16;40
2ªDose;2021-03-18;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-31;196
2ªDose;2021-04-01;19
2ªDose;2021-04-04;1
2ªDose;2021-04-05;71
2ªDose;2021-04-06;9
2ªDose;2021-04-08;537
2ªDose;2021-04-09;195
2ªDose;2021-04-12;6
2ªDose;2021-04-13;9
2ªDose;2021-04-14;444
2ªDose;2021-04-15;87
2ªDose;2021-04-16;20
2ªDose;2021-04-17;34
2ªDose;2021-04-19;325
2ªDose;2021-04-20;325
2ªDose;2021-04-21;1
2ªDose;2021-04-22;9
2ªDose;2021-04-23;189
2ªDose;2021-04-24;1
2ªDose;2021-04-26;17
