Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-27;2
1ªDose;2021-02-02;8
1ªDose;2021-02-03;28
1ªDose;2021-02-04;17
1ªDose;2021-02-08;31
1ªDose;2021-02-09;1
1ªDose;2021-02-10;38
1ªDose;2021-02-11;31
1ªDose;2021-02-12;32
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-09;19
1ªDose;2021-03-10;8
1ªDose;2021-03-11;34
1ªDose;2021-03-12;15
1ªDose;2021-03-15;36
1ªDose;2021-03-16;27
1ªDose;2021-03-17;107
1ªDose;2021-03-18;98
1ªDose;2021-03-19;43
1ªDose;2021-03-22;125
1ªDose;2021-03-23;171
1ªDose;2021-03-24;66
1ªDose;2021-03-25;109
1ªDose;2021-03-26;59
1ªDose;2021-03-29;32
1ªDose;2021-03-30;193
1ªDose;2021-03-31;42
1ªDose;2021-04-05;79
1ªDose;2021-04-06;1
1ªDose;2021-04-07;49
1ªDose;2021-04-08;8
1ªDose;2021-04-09;26
1ªDose;2021-04-16;2
2ªDose;2021-02-18;42
2ªDose;2021-02-19;16
2ªDose;2021-02-22;22
2ªDose;2021-02-23;1
2ªDose;2021-02-24;3
2ªDose;2021-02-25;10
2ªDose;2021-02-26;2
2ªDose;2021-03-01;10
2ªDose;2021-03-04;18
2ªDose;2021-03-05;40
2ªDose;2021-03-08;29
2ªDose;2021-03-10;19
2ªDose;2021-03-11;26
2ªDose;2021-03-12;20
2ªDose;2021-03-15;18
2ªDose;2021-03-16;2
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-19;6
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-04-06;24
2ªDose;2021-04-07;8
2ªDose;2021-04-09;47
2ªDose;2021-04-13;36
2ªDose;2021-04-14;106
2ªDose;2021-04-15;73
2ªDose;2021-04-16;85
2ªDose;2021-04-19;82
2ªDose;2021-04-20;227
2ªDose;2021-04-22;72
2ªDose;2021-04-23;17
2ªDose;2021-04-26;45
2ªDose;2021-04-27;187
2ªDose;2021-04-28;51
2ªDose;2021-04-29;6
