Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;8
1ªDose;2021-03-03;20
1ªDose;2021-03-04;19
1ªDose;2021-03-05;43
1ªDose;2021-03-08;27
1ªDose;2021-03-23;14
1ªDose;2021-03-25;37
1ªDose;2021-03-26;46
1ªDose;2021-03-29;67
1ªDose;2021-03-30;41
1ªDose;2021-03-31;38
1ªDose;2021-04-05;7
1ªDose;2021-04-13;20
1ªDose;2021-04-14;4
1ªDose;2021-04-15;27
1ªDose;2021-04-16;3
1ªDose;2021-04-19;109
1ªDose;2021-04-20;9
1ªDose;2021-04-22;2
1ªDose;2021-04-26;8
1ªDose;2021-04-27;11
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
2ªDose;2021-03-05;1
2ªDose;2021-04-26;8
