Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-02;7
1ªDose;2021-03-01;9
1ªDose;2021-03-02;5
1ªDose;2021-03-03;28
1ªDose;2021-03-04;8
1ªDose;2021-03-05;13
1ªDose;2021-03-08;23
1ªDose;2021-03-09;10
1ªDose;2021-03-23;95
1ªDose;2021-03-24;24
1ªDose;2021-03-27;9
1ªDose;2021-03-28;83
1ªDose;2021-03-29;42
1ªDose;2021-04-01;1
1ªDose;2021-04-13;67
1ªDose;2021-04-19;163
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-26;49
1ªDose;2021-04-28;9
1ªDose;2021-04-29;4
2ªDose;2021-04-19;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
