Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-01;9
1ªDose;2021-02-09;18
1ªDose;2021-03-02;70
1ªDose;2021-03-03;59
1ªDose;2021-03-04;41
1ªDose;2021-03-05;1
1ªDose;2021-03-08;3
1ªDose;2021-03-11;12
1ªDose;2021-03-15;1
1ªDose;2021-03-20;2
1ªDose;2021-03-23;50
1ªDose;2021-03-24;89
1ªDose;2021-03-25;17
1ªDose;2021-03-26;1
1ªDose;2021-03-29;78
1ªDose;2021-03-30;24
1ªDose;2021-03-31;5
1ªDose;2021-04-05;2
1ªDose;2021-04-12;14
1ªDose;2021-04-13;36
1ªDose;2021-04-14;19
1ªDose;2021-04-15;20
1ªDose;2021-04-16;6
1ªDose;2021-04-19;3
1ªDose;2021-04-20;105
1ªDose;2021-04-22;20
1ªDose;2021-04-26;19
1ªDose;2021-04-27;14
1ªDose;2021-04-28;41
1ªDose;2021-04-29;4
2ªDose;2021-03-02;1
2ªDose;2021-03-04;1
2ªDose;2021-04-19;2
2ªDose;2021-04-20;16
2ªDose;2021-04-22;12
2ªDose;2021-04-26;13
2ªDose;2021-04-27;5
2ªDose;2021-04-28;2
