Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;28
1ªDose;2021-02-03;18
1ªDose;2021-02-04;20
1ªDose;2021-02-08;19
1ªDose;2021-02-10;19
1ªDose;2021-02-12;9
1ªDose;2021-02-17;24
1ªDose;2021-02-18;5
1ªDose;2021-02-19;14
1ªDose;2021-02-22;1
1ªDose;2021-02-23;4
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-03-03;20
1ªDose;2021-03-04;21
1ªDose;2021-03-05;33
1ªDose;2021-03-10;49
1ªDose;2021-03-11;50
1ªDose;2021-03-12;28
1ªDose;2021-03-16;49
1ªDose;2021-03-17;70
1ªDose;2021-03-18;39
1ªDose;2021-03-22;10
1ªDose;2021-03-23;94
1ªDose;2021-03-24;135
1ªDose;2021-03-25;138
1ªDose;2021-03-26;18
1ªDose;2021-03-30;154
1ªDose;2021-03-31;113
1ªDose;2021-04-01;55
1ªDose;2021-04-06;52
1ªDose;2021-04-07;83
1ªDose;2021-04-13;25
1ªDose;2021-04-14;25
1ªDose;2021-04-15;13
1ªDose;2021-04-16;4
1ªDose;2021-04-20;73
1ªDose;2021-04-22;30
1ªDose;2021-04-23;31
1ªDose;2021-04-27;43
1ªDose;2021-04-28;40
1ªDose;2021-04-29;22
2ªDose;2021-02-17;6
2ªDose;2021-02-18;39
2ªDose;2021-02-19;9
2ªDose;2021-02-22;26
2ªDose;2021-02-23;7
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-03-02;8
2ªDose;2021-03-03;18
2ªDose;2021-03-04;20
2ªDose;2021-03-08;9
2ªDose;2021-03-10;19
2ªDose;2021-03-12;10
2ªDose;2021-03-17;17
2ªDose;2021-03-18;10
2ªDose;2021-03-19;10
2ªDose;2021-03-23;7
2ªDose;2021-03-24;2
2ªDose;2021-03-25;3
2ªDose;2021-04-05;1
2ªDose;2021-04-07;32
2ªDose;2021-04-08;30
2ªDose;2021-04-09;26
2ªDose;2021-04-13;46
2ªDose;2021-04-14;64
2ªDose;2021-04-15;42
2ªDose;2021-04-19;10
2ªDose;2021-04-20;91
2ªDose;2021-04-22;174
2ªDose;2021-04-26;8
2ªDose;2021-04-27;84
2ªDose;2021-04-28;69
2ªDose;2021-04-29;27
