Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;26
1ªDose;2021-01-21;11
1ªDose;2021-01-22;92
1ªDose;2021-01-25;309
1ªDose;2021-01-26;317
1ªDose;2021-01-27;598
1ªDose;2021-01-28;168
1ªDose;2021-01-29;246
1ªDose;2021-01-30;105
1ªDose;2021-02-01;97
1ªDose;2021-02-02;215
1ªDose;2021-02-03;158
1ªDose;2021-02-04;154
1ªDose;2021-02-05;220
1ªDose;2021-02-08;296
1ªDose;2021-02-09;197
1ªDose;2021-02-10;168
1ªDose;2021-02-11;105
1ªDose;2021-02-12;74
1ªDose;2021-02-13;24
1ªDose;2021-02-15;1
1ªDose;2021-02-17;62
1ªDose;2021-02-18;34
1ªDose;2021-02-19;29
1ªDose;2021-02-22;25
1ªDose;2021-02-23;28
1ªDose;2021-02-24;39
1ªDose;2021-02-25;4
1ªDose;2021-02-26;13
1ªDose;2021-03-01;8
1ªDose;2021-03-02;97
1ªDose;2021-03-03;103
1ªDose;2021-03-04;74
1ªDose;2021-03-05;71
1ªDose;2021-03-08;11
1ªDose;2021-03-09;63
1ªDose;2021-03-10;48
1ªDose;2021-03-11;116
1ªDose;2021-03-12;184
1ªDose;2021-03-13;97
1ªDose;2021-03-15;137
1ªDose;2021-03-16;69
1ªDose;2021-03-17;223
1ªDose;2021-03-18;259
1ªDose;2021-03-19;149
1ªDose;2021-03-20;304
1ªDose;2021-03-21;1
1ªDose;2021-03-22;288
1ªDose;2021-03-23;301
1ªDose;2021-03-24;262
1ªDose;2021-03-25;631
1ªDose;2021-03-26;357
1ªDose;2021-03-29;645
1ªDose;2021-03-31;286
1ªDose;2021-04-01;17
1ªDose;2021-04-03;311
1ªDose;2021-04-05;540
1ªDose;2021-04-06;175
1ªDose;2021-04-07;22
1ªDose;2021-04-08;16
1ªDose;2021-04-09;10
1ªDose;2021-04-12;6
1ªDose;2021-04-14;5
1ªDose;2021-04-15;5
1ªDose;2021-04-16;6
1ªDose;2021-04-26;5
1ªDose;2021-04-27;3
2ªDose;2021-01-22;5
2ªDose;2021-01-23;3
2ªDose;2021-01-24;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-02-02;11
2ªDose;2021-02-12;29
2ªDose;2021-02-17;80
2ªDose;2021-02-18;134
2ªDose;2021-02-19;107
2ªDose;2021-02-22;273
2ªDose;2021-02-23;285
2ªDose;2021-02-24;372
2ªDose;2021-02-25;96
2ªDose;2021-02-26;200
2ªDose;2021-03-01;51
2ªDose;2021-03-02;103
2ªDose;2021-03-03;105
2ªDose;2021-03-04;36
2ªDose;2021-03-05;109
2ªDose;2021-03-08;227
2ªDose;2021-03-09;96
2ªDose;2021-03-10;121
2ªDose;2021-03-11;119
2ªDose;2021-03-12;55
2ªDose;2021-03-15;2
2ªDose;2021-03-16;15
2ªDose;2021-03-17;48
2ªDose;2021-03-18;72
2ªDose;2021-03-19;30
2ªDose;2021-03-20;1
2ªDose;2021-03-23;12
2ªDose;2021-03-24;6
2ªDose;2021-03-25;39
2ªDose;2021-03-26;16
2ªDose;2021-03-29;5
2ªDose;2021-03-31;8
2ªDose;2021-04-05;6
2ªDose;2021-04-06;1
2ªDose;2021-04-07;31
2ªDose;2021-04-08;19
2ªDose;2021-04-09;97
2ªDose;2021-04-12;12
2ªDose;2021-04-13;5
2ªDose;2021-04-14;111
2ªDose;2021-04-15;10
2ªDose;2021-04-16;21
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-26;12
2ªDose;2021-04-27;3
