Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-21;1
1ªDose;2021-01-22;3
1ªDose;2021-01-28;5
1ªDose;2021-01-29;8
1ªDose;2021-02-01;62
1ªDose;2021-02-02;11
1ªDose;2021-02-04;25
1ªDose;2021-02-06;7
1ªDose;2021-02-08;31
1ªDose;2021-02-09;11
1ªDose;2021-02-11;38
1ªDose;2021-02-12;10
1ªDose;2021-02-18;9
1ªDose;2021-02-25;19
1ªDose;2021-02-26;28
1ªDose;2021-03-01;10
1ªDose;2021-03-02;15
1ªDose;2021-03-03;18
1ªDose;2021-03-04;10
1ªDose;2021-03-05;8
1ªDose;2021-03-06;5
1ªDose;2021-03-08;36
1ªDose;2021-03-09;10
1ªDose;2021-03-11;118
1ªDose;2021-03-12;163
1ªDose;2021-03-13;29
1ªDose;2021-03-17;10
1ªDose;2021-03-18;93
1ªDose;2021-03-19;146
1ªDose;2021-03-22;29
1ªDose;2021-03-24;396
1ªDose;2021-03-25;149
1ªDose;2021-03-26;19
1ªDose;2021-03-27;59
1ªDose;2021-03-29;97
1ªDose;2021-03-30;269
1ªDose;2021-03-31;10
1ªDose;2021-04-01;42
1ªDose;2021-04-05;13
1ªDose;2021-04-06;101
1ªDose;2021-04-07;28
1ªDose;2021-04-10;155
1ªDose;2021-04-16;12
1ªDose;2021-04-20;1
1ªDose;2021-04-21;244
1ªDose;2021-04-24;45
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-30;100
2ªDose;2021-02-01;1
2ªDose;2021-02-17;41
2ªDose;2021-02-18;11
2ªDose;2021-02-19;14
2ªDose;2021-02-22;9
2ªDose;2021-02-23;7
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;36
2ªDose;2021-03-04;25
2ªDose;2021-03-06;7
2ªDose;2021-03-08;29
2ªDose;2021-03-09;13
2ªDose;2021-03-11;34
2ªDose;2021-03-12;8
2ªDose;2021-03-19;9
2ªDose;2021-03-24;1
2ªDose;2021-03-26;10
2ªDose;2021-03-30;15
2ªDose;2021-04-02;1
2ªDose;2021-04-05;8
2ªDose;2021-04-08;75
2ªDose;2021-04-09;146
2ªDose;2021-04-10;83
2ªDose;2021-04-14;8
2ªDose;2021-04-15;79
2ªDose;2021-04-16;158
2ªDose;2021-04-19;28
2ªDose;2021-04-20;147
2ªDose;2021-04-21;25
2ªDose;2021-04-22;71
2ªDose;2021-04-24;39
2ªDose;2021-04-26;1
2ªDose;2021-04-27;224
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
