Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;3
1ªDose;2021-01-21;1
1ªDose;2021-01-22;8
1ªDose;2021-01-23;1
1ªDose;2021-01-25;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;13
1ªDose;2021-02-03;6
1ªDose;2021-02-05;20
1ªDose;2021-02-09;10
1ªDose;2021-02-10;19
1ªDose;2021-02-11;31
1ªDose;2021-02-12;9
1ªDose;2021-02-15;17
1ªDose;2021-03-02;10
1ªDose;2021-03-03;7
1ªDose;2021-03-04;33
1ªDose;2021-03-12;7
1ªDose;2021-03-17;5
1ªDose;2021-03-18;69
1ªDose;2021-03-19;57
1ªDose;2021-03-22;17
1ªDose;2021-03-23;48
1ªDose;2021-03-24;77
1ªDose;2021-03-25;62
1ªDose;2021-03-26;33
1ªDose;2021-03-29;6
1ªDose;2021-03-30;44
2ªDose;2021-02-17;6
2ªDose;2021-02-18;7
2ªDose;2021-02-19;21
2ªDose;2021-02-22;23
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;4
2ªDose;2021-03-03;1
2ªDose;2021-03-04;8
2ªDose;2021-03-05;8
2ªDose;2021-03-10;31
2ªDose;2021-03-11;1
2ªDose;2021-03-12;32
2ªDose;2021-03-16;4
2ªDose;2021-03-17;27
2ªDose;2021-03-18;2
2ªDose;2021-03-22;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-31;19
2ªDose;2021-04-02;7
2ªDose;2021-04-06;17
2ªDose;2021-04-17;28
2ªDose;2021-04-19;21
