Dose Aplicada;Data;Quantidade
1ªDose;2021-03-01;58
1ªDose;2021-03-02;28
1ªDose;2021-03-03;44
1ªDose;2021-03-04;10
1ªDose;2021-03-05;27
1ªDose;2021-03-22;101
1ªDose;2021-03-23;77
1ªDose;2021-03-24;15
1ªDose;2021-03-25;10
1ªDose;2021-03-29;94
1ªDose;2021-03-30;37
1ªDose;2021-03-31;40
1ªDose;2021-04-10;72
1ªDose;2021-04-12;24
1ªDose;2021-04-13;17
1ªDose;2021-04-15;5
1ªDose;2021-04-20;15
1ªDose;2021-04-24;18
1ªDose;2021-04-26;2
1ªDose;2021-04-27;13
1ªDose;2021-04-28;7
1ªDose;2021-04-29;12
2ªDose;2021-03-03;1
2ªDose;2021-04-27;5
2ªDose;2021-04-28;3
