Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;6
1ªDose;2021-02-03;28
1ªDose;2021-02-04;38
1ªDose;2021-02-05;11
1ªDose;2021-02-09;9
1ªDose;2021-02-10;27
1ªDose;2021-02-11;29
1ªDose;2021-02-12;19
1ªDose;2021-02-17;2
1ªDose;2021-02-22;9
1ªDose;2021-02-24;1
1ªDose;2021-03-04;2
1ªDose;2021-03-05;19
1ªDose;2021-03-09;10
1ªDose;2021-03-10;11
1ªDose;2021-03-11;29
1ªDose;2021-03-12;65
1ªDose;2021-03-15;76
1ªDose;2021-03-16;43
1ªDose;2021-03-17;19
1ªDose;2021-03-18;9
1ªDose;2021-03-19;71
1ªDose;2021-03-22;61
1ªDose;2021-03-23;9
1ªDose;2021-03-24;64
1ªDose;2021-03-25;10
1ªDose;2021-03-26;31
1ªDose;2021-03-29;42
1ªDose;2021-03-30;38
1ªDose;2021-03-31;44
1ªDose;2021-04-05;39
1ªDose;2021-04-06;52
1ªDose;2021-04-07;8
1ªDose;2021-04-09;7
1ªDose;2021-04-12;1
1ªDose;2021-04-13;1
1ªDose;2021-04-15;1
1ªDose;2021-04-19;1
1ªDose;2021-04-22;2
1ªDose;2021-04-27;3
2ªDose;2021-02-01;1
2ªDose;2021-02-17;13
2ªDose;2021-02-18;18
2ªDose;2021-02-19;8
2ªDose;2021-02-22;2
2ªDose;2021-02-23;10
2ªDose;2021-02-24;11
2ªDose;2021-02-25;5
2ªDose;2021-02-26;10
2ªDose;2021-03-01;7
2ªDose;2021-03-02;10
2ªDose;2021-03-03;26
2ªDose;2021-03-04;39
2ªDose;2021-03-05;14
2ªDose;2021-03-08;1
2ªDose;2021-03-09;13
2ªDose;2021-03-10;16
2ªDose;2021-03-11;18
2ªDose;2021-03-12;26
2ªDose;2021-03-15;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;2
2ªDose;2021-03-24;3
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-04-05;18
2ªDose;2021-04-06;2
2ªDose;2021-04-07;6
2ªDose;2021-04-08;21
2ªDose;2021-04-09;20
2ªDose;2021-04-12;51
2ªDose;2021-04-13;47
2ªDose;2021-04-14;9
2ªDose;2021-04-15;19
2ªDose;2021-04-16;52
2ªDose;2021-04-19;32
2ªDose;2021-04-20;35
2ªDose;2021-04-22;63
2ªDose;2021-04-23;35
2ªDose;2021-04-26;27
2ªDose;2021-04-27;61
2ªDose;2021-04-29;39
2ªDose;2021-04-30;10
