Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;6
1ªDose;2021-01-22;1
1ªDose;2021-01-26;15
1ªDose;2021-01-27;3
1ªDose;2021-02-01;3
1ªDose;2021-02-02;1
1ªDose;2021-02-03;30
1ªDose;2021-02-04;20
1ªDose;2021-02-08;30
1ªDose;2021-02-10;10
1ªDose;2021-02-12;28
1ªDose;2021-02-15;20
1ªDose;2021-02-16;34
1ªDose;2021-02-17;8
1ªDose;2021-02-18;26
1ªDose;2021-02-19;1
1ªDose;2021-02-22;10
1ªDose;2021-02-23;33
1ªDose;2021-02-24;21
1ªDose;2021-02-25;20
1ªDose;2021-02-26;41
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-05;1
1ªDose;2021-03-10;24
1ªDose;2021-03-11;28
1ªDose;2021-03-12;24
1ªDose;2021-03-14;1
1ªDose;2021-03-15;90
1ªDose;2021-03-16;20
1ªDose;2021-03-17;191
1ªDose;2021-03-18;126
1ªDose;2021-03-19;53
1ªDose;2021-03-22;33
1ªDose;2021-03-23;105
1ªDose;2021-03-24;19
1ªDose;2021-03-25;4
1ªDose;2021-03-26;13
1ªDose;2021-03-29;1
1ªDose;2021-03-30;99
1ªDose;2021-03-31;335
1ªDose;2021-04-01;50
1ªDose;2021-04-03;126
1ªDose;2021-04-05;63
1ªDose;2021-04-06;105
1ªDose;2021-04-07;249
1ªDose;2021-04-08;164
1ªDose;2021-04-09;43
1ªDose;2021-04-12;12
1ªDose;2021-04-14;1
1ªDose;2021-04-18;1
1ªDose;2021-04-19;1
2ªDose;2021-02-03;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;6
2ªDose;2021-02-17;36
2ªDose;2021-02-18;20
2ªDose;2021-02-19;23
2ªDose;2021-02-21;2
2ªDose;2021-02-22;15
2ªDose;2021-02-23;20
2ªDose;2021-02-24;15
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;31
2ªDose;2021-03-03;15
2ªDose;2021-03-04;13
2ªDose;2021-03-05;19
2ªDose;2021-03-09;10
2ªDose;2021-03-10;32
2ªDose;2021-03-11;28
2ªDose;2021-03-12;2
2ªDose;2021-03-15;26
2ªDose;2021-03-16;21
2ªDose;2021-03-17;7
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;4
2ªDose;2021-03-23;33
2ªDose;2021-03-24;33
2ªDose;2021-03-25;19
2ªDose;2021-03-26;27
2ªDose;2021-03-29;2
2ªDose;2021-04-05;43
2ªDose;2021-04-07;38
2ªDose;2021-04-08;64
2ªDose;2021-04-12;65
2ªDose;2021-04-13;45
2ªDose;2021-04-14;180
2ªDose;2021-04-15;27
2ªDose;2021-04-16;64
2ªDose;2021-04-19;19
2ªDose;2021-04-20;79
2ªDose;2021-04-21;29
2ªDose;2021-04-22;19
2ªDose;2021-04-23;10
2ªDose;2021-04-26;4
2ªDose;2021-04-27;40
2ªDose;2021-04-28;4
2ªDose;2021-04-29;52
