Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;15
1ªDose;2021-01-26;1
1ªDose;2021-01-27;9
1ªDose;2021-01-28;28
1ªDose;2021-01-29;44
1ªDose;2021-02-01;10
1ªDose;2021-02-02;20
1ªDose;2021-02-03;19
1ªDose;2021-02-04;10
1ªDose;2021-02-05;20
1ªDose;2021-02-08;10
1ªDose;2021-02-09;10
1ªDose;2021-02-10;52
1ªDose;2021-02-11;19
1ªDose;2021-02-12;9
1ªDose;2021-02-15;29
1ªDose;2021-02-23;20
1ªDose;2021-02-24;9
1ªDose;2021-03-01;11
1ªDose;2021-03-02;1
1ªDose;2021-03-03;80
1ªDose;2021-03-04;79
1ªDose;2021-03-05;32
1ªDose;2021-03-08;36
1ªDose;2021-03-09;34
1ªDose;2021-03-10;49
1ªDose;2021-03-11;32
1ªDose;2021-03-12;12
1ªDose;2021-03-15;29
1ªDose;2021-03-16;49
1ªDose;2021-03-17;27
1ªDose;2021-03-18;69
1ªDose;2021-03-19;31
1ªDose;2021-03-22;68
1ªDose;2021-03-23;39
1ªDose;2021-03-24;54
1ªDose;2021-03-25;15
1ªDose;2021-03-26;2
1ªDose;2021-03-29;10
1ªDose;2021-03-30;400
1ªDose;2021-03-31;123
1ªDose;2021-04-01;36
1ªDose;2021-04-05;11
1ªDose;2021-04-06;21
1ªDose;2021-04-08;57
1ªDose;2021-04-09;147
1ªDose;2021-04-12;61
1ªDose;2021-04-13;4
1ªDose;2021-04-14;16
1ªDose;2021-04-15;27
1ªDose;2021-04-16;37
1ªDose;2021-04-19;14
1ªDose;2021-04-20;6
1ªDose;2021-04-22;108
2ªDose;2021-02-15;1
2ªDose;2021-02-18;12
2ªDose;2021-02-19;18
2ªDose;2021-02-22;5
2ªDose;2021-02-23;14
2ªDose;2021-02-24;7
2ªDose;2021-02-25;20
2ªDose;2021-02-26;6
2ªDose;2021-03-01;1
2ªDose;2021-03-02;8
2ªDose;2021-03-03;5
2ªDose;2021-03-04;10
2ªDose;2021-03-05;16
2ªDose;2021-03-08;12
2ªDose;2021-03-09;25
2ªDose;2021-03-10;41
2ªDose;2021-03-11;20
2ªDose;2021-03-12;8
2ªDose;2021-03-15;24
2ªDose;2021-03-17;19
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;12
2ªDose;2021-03-24;4
2ªDose;2021-03-26;7
2ªDose;2021-03-29;4
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;24
2ªDose;2021-04-05;35
2ªDose;2021-04-06;45
2ªDose;2021-04-08;29
2ªDose;2021-04-09;49
2ªDose;2021-04-12;25
2ªDose;2021-04-13;62
2ªDose;2021-04-14;56
2ªDose;2021-04-15;37
2ªDose;2021-04-16;33
2ªDose;2021-04-19;94
2ªDose;2021-04-20;54
2ªDose;2021-04-22;50
2ªDose;2021-04-23;7
2ªDose;2021-04-24;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;101
2ªDose;2021-04-28;37
2ªDose;2021-04-29;66
2ªDose;2021-04-30;7
