Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;31
1ªDose;2021-01-20;133
1ªDose;2021-01-21;340
1ªDose;2021-01-22;28
1ªDose;2021-01-23;1
1ªDose;2021-01-25;102
1ªDose;2021-01-26;12
1ªDose;2021-01-27;58
1ªDose;2021-01-28;3
1ªDose;2021-01-29;103
1ªDose;2021-02-01;5
1ªDose;2021-02-02;102
1ªDose;2021-02-03;140
1ªDose;2021-02-04;62
1ªDose;2021-02-05;28
1ªDose;2021-02-08;157
1ªDose;2021-02-09;128
1ªDose;2021-02-10;28
1ªDose;2021-02-11;25
1ªDose;2021-02-12;14
1ªDose;2021-02-15;36
1ªDose;2021-02-16;76
1ªDose;2021-02-17;19
1ªDose;2021-02-18;30
1ªDose;2021-02-19;5
1ªDose;2021-02-20;1
1ªDose;2021-02-22;5
1ªDose;2021-02-23;7
1ªDose;2021-02-24;14
1ªDose;2021-02-25;2
1ªDose;2021-02-26;37
1ªDose;2021-03-01;9
1ªDose;2021-03-02;140
1ªDose;2021-03-03;9
1ªDose;2021-03-04;3
1ªDose;2021-03-05;335
1ªDose;2021-03-08;138
1ªDose;2021-03-09;9
1ªDose;2021-03-10;1
1ªDose;2021-03-11;697
1ªDose;2021-03-12;445
1ªDose;2021-03-15;12
1ªDose;2021-03-16;11
1ªDose;2021-03-17;9
1ªDose;2021-03-18;253
1ªDose;2021-03-19;145
1ªDose;2021-03-20;1
1ªDose;2021-03-22;542
1ªDose;2021-03-23;355
1ªDose;2021-03-24;373
1ªDose;2021-03-25;13
1ªDose;2021-03-26;3
1ªDose;2021-03-27;1066
1ªDose;2021-03-29;6
1ªDose;2021-03-30;8
1ªDose;2021-03-31;35
1ªDose;2021-04-01;4
1ªDose;2021-04-03;807
1ªDose;2021-04-06;90
1ªDose;2021-04-07;11
1ªDose;2021-04-08;3
1ªDose;2021-04-09;553
1ªDose;2021-04-12;8
1ªDose;2021-04-13;3
1ªDose;2021-04-14;10
1ªDose;2021-04-15;6
1ªDose;2021-04-16;6
1ªDose;2021-04-19;3
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-09;1
2ªDose;2021-02-14;1
2ªDose;2021-02-16;174
2ªDose;2021-02-17;223
2ªDose;2021-02-18;275
2ªDose;2021-02-19;249
2ªDose;2021-02-20;1
2ªDose;2021-02-22;157
2ªDose;2021-02-23;115
2ªDose;2021-02-24;123
2ªDose;2021-02-25;57
2ªDose;2021-02-26;27
2ªDose;2021-03-01;132
2ªDose;2021-03-02;151
2ªDose;2021-03-03;102
2ªDose;2021-03-04;25
2ªDose;2021-03-05;52
2ªDose;2021-03-08;105
2ªDose;2021-03-09;106
2ªDose;2021-03-10;34
2ªDose;2021-03-11;26
2ªDose;2021-03-12;28
2ªDose;2021-03-15;67
2ªDose;2021-03-16;52
2ªDose;2021-03-17;15
2ªDose;2021-03-18;29
2ªDose;2021-03-19;13
2ªDose;2021-03-22;7
2ªDose;2021-03-23;14
2ªDose;2021-03-24;22
2ªDose;2021-03-25;1
2ªDose;2021-03-26;28
2ªDose;2021-03-27;1
2ªDose;2021-03-29;18
2ªDose;2021-03-30;80
2ªDose;2021-03-31;7
2ªDose;2021-04-01;37
2ªDose;2021-04-03;149
2ªDose;2021-04-05;10
2ªDose;2021-04-06;23
2ªDose;2021-04-07;10
2ªDose;2021-04-08;278
2ªDose;2021-04-09;200
2ªDose;2021-04-12;61
2ªDose;2021-04-13;4
2ªDose;2021-04-14;11
2ªDose;2021-04-15;108
2ªDose;2021-04-16;373
2ªDose;2021-04-19;26
2ªDose;2021-04-20;32
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;175
2ªDose;2021-04-27;54
2ªDose;2021-04-28;27
2ªDose;2021-04-29;11
2ªDose;2021-04-30;6
