Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;102
1ªDose;2021-01-21;44
1ªDose;2021-01-22;16
1ªDose;2021-01-25;19
1ªDose;2021-01-26;19
1ªDose;2021-01-27;73
1ªDose;2021-01-28;18
1ªDose;2021-01-29;2
1ªDose;2021-02-01;108
1ªDose;2021-02-02;131
1ªDose;2021-02-03;65
1ªDose;2021-02-04;28
1ªDose;2021-02-05;9
1ªDose;2021-02-08;34
1ªDose;2021-02-09;64
1ªDose;2021-02-10;88
1ªDose;2021-02-11;21
1ªDose;2021-02-12;13
1ªDose;2021-02-16;5
1ªDose;2021-02-17;3
1ªDose;2021-02-19;11
1ªDose;2021-02-28;3
1ªDose;2021-03-01;44
1ªDose;2021-03-02;135
1ªDose;2021-03-03;60
1ªDose;2021-03-04;4
1ªDose;2021-03-05;13
1ªDose;2021-03-08;19
1ªDose;2021-03-09;24
1ªDose;2021-03-10;47
1ªDose;2021-03-11;49
1ªDose;2021-03-12;89
1ªDose;2021-03-15;56
1ªDose;2021-03-16;57
1ªDose;2021-03-17;9
1ªDose;2021-03-18;64
1ªDose;2021-03-19;79
1ªDose;2021-03-22;117
1ªDose;2021-03-23;230
1ªDose;2021-03-24;162
1ªDose;2021-03-25;35
1ªDose;2021-03-26;67
1ªDose;2021-03-29;249
1ªDose;2021-03-30;382
1ªDose;2021-03-31;79
1ªDose;2021-04-05;119
1ªDose;2021-04-06;91
1ªDose;2021-04-07;81
1ªDose;2021-04-08;20
1ªDose;2021-04-09;27
1ªDose;2021-04-12;31
1ªDose;2021-04-13;142
1ªDose;2021-04-14;71
1ªDose;2021-04-15;41
1ªDose;2021-04-16;15
1ªDose;2021-04-19;84
1ªDose;2021-04-20;125
1ªDose;2021-04-21;20
1ªDose;2021-04-22;78
1ªDose;2021-04-23;42
1ªDose;2021-04-26;125
1ªDose;2021-04-27;46
1ªDose;2021-04-28;41
1ªDose;2021-04-29;15
2ªDose;2021-02-04;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;16
2ªDose;2021-02-17;70
2ªDose;2021-02-18;31
2ªDose;2021-02-19;12
2ªDose;2021-02-20;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;18
2ªDose;2021-02-23;3
2ªDose;2021-02-24;16
2ªDose;2021-02-25;2
2ªDose;2021-02-26;5
2ªDose;2021-03-01;6
2ªDose;2021-03-02;28
2ªDose;2021-03-03;7
2ªDose;2021-03-04;9
2ªDose;2021-03-05;18
2ªDose;2021-03-08;41
2ªDose;2021-03-09;47
2ªDose;2021-03-10;64
2ªDose;2021-03-11;33
2ªDose;2021-03-12;7
2ªDose;2021-03-15;5
2ªDose;2021-03-16;1
2ªDose;2021-03-17;5
2ªDose;2021-03-18;6
2ªDose;2021-03-19;2
2ªDose;2021-03-23;5
2ªDose;2021-03-24;25
2ªDose;2021-03-26;2
2ªDose;2021-03-29;5
2ªDose;2021-03-30;3
2ªDose;2021-04-05;12
2ªDose;2021-04-06;7
2ªDose;2021-04-07;83
2ªDose;2021-04-08;33
2ªDose;2021-04-09;64
2ªDose;2021-04-12;53
2ªDose;2021-04-13;66
2ªDose;2021-04-14;60
2ªDose;2021-04-15;36
2ªDose;2021-04-16;27
2ªDose;2021-04-19;129
2ªDose;2021-04-20;156
2ªDose;2021-04-21;32
2ªDose;2021-04-22;65
2ªDose;2021-04-23;42
2ªDose;2021-04-26;4
2ªDose;2021-04-27;29
2ªDose;2021-04-28;28
2ªDose;2021-04-29;39
2ªDose;2021-04-30;10
