Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-23;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;1
1ªDose;2021-02-03;5
1ªDose;2021-02-04;18
1ªDose;2021-02-09;9
1ªDose;2021-02-10;11
1ªDose;2021-02-11;38
1ªDose;2021-02-17;1
1ªDose;2021-02-18;2
1ªDose;2021-02-22;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;5
1ªDose;2021-03-08;1
1ªDose;2021-03-11;47
1ªDose;2021-03-12;65
1ªDose;2021-03-13;8
1ªDose;2021-03-14;10
1ªDose;2021-03-15;11
1ªDose;2021-03-16;11
1ªDose;2021-03-19;65
1ªDose;2021-03-22;17
1ªDose;2021-03-23;8
1ªDose;2021-03-24;63
1ªDose;2021-03-25;18
1ªDose;2021-03-26;9
1ªDose;2021-03-29;44
1ªDose;2021-03-30;14
1ªDose;2021-03-31;8
1ªDose;2021-04-01;4
1ªDose;2021-04-08;2
1ªDose;2021-04-09;2
1ªDose;2021-04-12;1
1ªDose;2021-04-13;2
1ªDose;2021-04-16;1
1ªDose;2021-04-19;3
1ªDose;2021-04-20;4
1ªDose;2021-04-22;15
1ªDose;2021-04-26;1
2ªDose;2021-02-02;10
2ªDose;2021-02-17;10
2ªDose;2021-02-18;17
2ªDose;2021-02-19;1
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-03-01;2
2ªDose;2021-03-03;10
2ªDose;2021-03-04;7
2ªDose;2021-03-09;10
2ªDose;2021-03-10;21
2ªDose;2021-03-11;27
2ªDose;2021-03-14;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-04-01;5
2ªDose;2021-04-08;41
2ªDose;2021-04-09;61
2ªDose;2021-04-12;18
2ªDose;2021-04-13;15
2ªDose;2021-04-16;53
2ªDose;2021-04-19;18
2ªDose;2021-04-20;11
2ªDose;2021-04-22;36
2ªDose;2021-04-23;35
2ªDose;2021-04-26;34
2ªDose;2021-04-27;8
2ªDose;2021-04-28;7
2ªDose;2021-04-29;15
