Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;18
1ªDose;2021-01-19;10
1ªDose;2021-01-20;87
1ªDose;2021-01-21;1
1ªDose;2021-02-01;37
1ªDose;2021-02-02;33
1ªDose;2021-02-04;7
1ªDose;2021-02-05;21
1ªDose;2021-02-08;30
1ªDose;2021-02-09;31
1ªDose;2021-02-10;34
1ªDose;2021-02-11;39
1ªDose;2021-02-12;40
1ªDose;2021-02-19;51
1ªDose;2021-03-02;1
1ªDose;2021-03-04;54
1ªDose;2021-03-05;90
1ªDose;2021-03-08;55
1ªDose;2021-03-09;29
1ªDose;2021-03-11;161
1ªDose;2021-03-12;225
1ªDose;2021-03-15;54
1ªDose;2021-03-18;166
1ªDose;2021-03-19;153
1ªDose;2021-03-22;36
1ªDose;2021-03-23;273
1ªDose;2021-03-24;63
1ªDose;2021-03-27;207
1ªDose;2021-03-29;42
1ªDose;2021-04-04;1
1ªDose;2021-04-06;200
1ªDose;2021-04-07;18
2ªDose;2021-01-18;1
2ªDose;2021-02-02;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;74
2ªDose;2021-02-17;14
2ªDose;2021-02-18;5
2ªDose;2021-03-01;67
2ªDose;2021-03-02;2
2ªDose;2021-03-04;55
2ªDose;2021-03-05;35
2ªDose;2021-03-06;1
2ªDose;2021-03-08;54
2ªDose;2021-03-10;19
2ªDose;2021-03-11;11
2ªDose;2021-03-12;11
2ªDose;2021-03-15;11
2ªDose;2021-03-16;11
2ªDose;2021-03-18;1
2ªDose;2021-03-19;12
2ªDose;2021-03-24;82
2ªDose;2021-03-25;34
2ªDose;2021-03-26;58
2ªDose;2021-03-31;26
2ªDose;2021-04-05;1
2ªDose;2021-04-06;107
2ªDose;2021-04-07;6
2ªDose;2021-04-08;41
2ªDose;2021-04-09;87
2ªDose;2021-04-12;18
2ªDose;2021-04-13;49
2ªDose;2021-04-14;21
2ªDose;2021-04-15;35
2ªDose;2021-04-16;80
2ªDose;2021-04-19;133
2ªDose;2021-04-20;216
2ªDose;2021-04-21;88
2ªDose;2021-04-22;44
2ªDose;2021-04-26;10
2ªDose;2021-04-27;10
