Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;30
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-26;16
1ªDose;2021-01-27;12
1ªDose;2021-01-28;3
1ªDose;2021-01-29;3
1ªDose;2021-02-01;22
1ªDose;2021-02-02;18
1ªDose;2021-02-03;28
1ªDose;2021-02-04;16
1ªDose;2021-02-05;3
1ªDose;2021-02-08;17
1ªDose;2021-02-10;19
1ªDose;2021-02-11;51
1ªDose;2021-02-12;22
1ªDose;2021-02-15;1
1ªDose;2021-02-16;12
1ªDose;2021-02-17;3
1ªDose;2021-02-19;1
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;4
1ªDose;2021-03-03;17
1ªDose;2021-03-04;19
1ªDose;2021-03-05;43
1ªDose;2021-03-09;17
1ªDose;2021-03-10;25
1ªDose;2021-03-11;9
1ªDose;2021-03-12;3
1ªDose;2021-03-15;45
1ªDose;2021-03-16;93
1ªDose;2021-03-17;41
1ªDose;2021-03-18;174
1ªDose;2021-03-19;7
1ªDose;2021-03-22;260
1ªDose;2021-03-23;30
1ªDose;2021-03-24;17
1ªDose;2021-03-27;130
1ªDose;2021-03-28;56
1ªDose;2021-03-29;65
1ªDose;2021-03-30;33
1ªDose;2021-03-31;1
1ªDose;2021-04-03;106
1ªDose;2021-04-04;2
1ªDose;2021-04-06;13
1ªDose;2021-04-07;5
1ªDose;2021-04-08;4
1ªDose;2021-04-09;41
1ªDose;2021-04-10;22
1ªDose;2021-04-17;56
1ªDose;2021-04-18;50
1ªDose;2021-04-19;2
1ªDose;2021-04-20;3
1ªDose;2021-04-22;4
1ªDose;2021-04-23;6
1ªDose;2021-04-24;13
1ªDose;2021-04-25;8
1ªDose;2021-04-26;7
1ªDose;2021-04-27;8
1ªDose;2021-04-28;10
1ªDose;2021-04-30;6
2ªDose;2021-02-16;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;14
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;16
2ªDose;2021-03-03;16
2ªDose;2021-03-04;14
2ªDose;2021-03-05;4
2ªDose;2021-03-09;7
2ªDose;2021-03-10;3
2ªDose;2021-03-11;59
2ªDose;2021-03-12;25
2ªDose;2021-03-15;16
2ªDose;2021-03-16;13
2ªDose;2021-03-18;4
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;4
2ªDose;2021-03-30;1
2ªDose;2021-04-03;7
2ªDose;2021-04-06;4
2ªDose;2021-04-07;4
2ªDose;2021-04-08;16
2ªDose;2021-04-09;3
2ªDose;2021-04-12;28
2ªDose;2021-04-13;27
2ªDose;2021-04-14;91
2ªDose;2021-04-15;90
2ªDose;2021-04-16;68
2ªDose;2021-04-17;2
2ªDose;2021-04-18;1
2ªDose;2021-04-19;145
2ªDose;2021-04-20;18
2ªDose;2021-04-22;8
2ªDose;2021-04-23;39
2ªDose;2021-04-24;24
2ªDose;2021-04-25;82
2ªDose;2021-04-26;56
2ªDose;2021-04-27;19
2ªDose;2021-04-28;7
2ªDose;2021-04-30;6
