Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-26;3
1ªDose;2021-01-28;17
1ªDose;2021-02-08;21
1ªDose;2021-02-10;27
1ªDose;2021-02-11;37
1ªDose;2021-02-20;1
1ªDose;2021-02-26;98
1ªDose;2021-03-01;60
1ªDose;2021-03-02;9
1ªDose;2021-03-03;18
1ªDose;2021-03-10;8
1ªDose;2021-03-20;1
1ªDose;2021-03-22;34
1ªDose;2021-03-23;202
1ªDose;2021-03-24;68
1ªDose;2021-03-25;57
1ªDose;2021-03-29;153
1ªDose;2021-03-30;97
1ªDose;2021-03-31;28
1ªDose;2021-04-07;5
1ªDose;2021-04-12;23
1ªDose;2021-04-13;51
1ªDose;2021-04-14;5
1ªDose;2021-04-15;14
1ªDose;2021-04-20;15
1ªDose;2021-04-22;21
1ªDose;2021-04-26;28
1ªDose;2021-04-27;19
1ªDose;2021-04-28;17
1ªDose;2021-04-29;3
1ªDose;2021-04-30;2
2ªDose;2021-03-02;1
