Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;9
1ªDose;2021-02-04;20
1ªDose;2021-02-26;29
1ªDose;2021-03-01;17
1ªDose;2021-03-02;10
1ªDose;2021-03-04;17
1ªDose;2021-03-29;16
1ªDose;2021-03-30;38
1ªDose;2021-04-05;36
1ªDose;2021-04-06;28
1ªDose;2021-04-07;15
1ªDose;2021-04-13;13
1ªDose;2021-04-15;8
1ªDose;2021-04-20;5
1ªDose;2021-04-23;16
1ªDose;2021-04-28;31
1ªDose;2021-04-29;16
2ªDose;2021-03-01;1
2ªDose;2021-03-04;3
2ªDose;2021-04-20;11
2ªDose;2021-04-23;4
2ªDose;2021-04-28;1
2ªDose;2021-04-29;8
