Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;112
1ªDose;2021-01-21;13
1ªDose;2021-01-22;61
1ªDose;2021-01-25;67
1ªDose;2021-01-26;103
1ªDose;2021-01-27;322
1ªDose;2021-01-28;323
1ªDose;2021-01-29;136
1ªDose;2021-01-30;1
1ªDose;2021-02-01;58
1ªDose;2021-02-02;201
1ªDose;2021-02-03;131
1ªDose;2021-02-04;154
1ªDose;2021-02-05;208
1ªDose;2021-02-08;93
1ªDose;2021-02-09;162
1ªDose;2021-02-10;27
1ªDose;2021-02-11;297
1ªDose;2021-02-12;12
1ªDose;2021-02-13;3
1ªDose;2021-02-15;1
1ªDose;2021-02-17;1
1ªDose;2021-02-18;171
1ªDose;2021-02-19;45
1ªDose;2021-02-20;1
1ªDose;2021-02-22;66
1ªDose;2021-02-23;387
1ªDose;2021-02-24;43
1ªDose;2021-02-25;25
1ªDose;2021-02-26;21
1ªDose;2021-02-27;1
1ªDose;2021-02-28;10
1ªDose;2021-03-01;82
1ªDose;2021-03-02;154
1ªDose;2021-03-03;138
1ªDose;2021-03-04;148
1ªDose;2021-03-05;39
1ªDose;2021-03-07;1
1ªDose;2021-03-08;15
1ªDose;2021-03-09;81
1ªDose;2021-03-10;165
1ªDose;2021-03-11;466
1ªDose;2021-03-12;447
1ªDose;2021-03-13;1
1ªDose;2021-03-14;1
1ªDose;2021-03-15;1
1ªDose;2021-03-16;4
1ªDose;2021-03-17;602
1ªDose;2021-03-18;295
1ªDose;2021-03-19;1436
1ªDose;2021-03-20;2
1ªDose;2021-03-21;1
1ªDose;2021-03-22;55
1ªDose;2021-03-23;261
1ªDose;2021-03-24;936
1ªDose;2021-03-25;786
1ªDose;2021-03-26;67
1ªDose;2021-03-28;1
1ªDose;2021-03-29;14
1ªDose;2021-03-30;1154
1ªDose;2021-03-31;1106
1ªDose;2021-04-01;1207
1ªDose;2021-04-05;23
1ªDose;2021-04-06;371
1ªDose;2021-04-07;970
1ªDose;2021-04-09;2
1ªDose;2021-04-11;1
1ªDose;2021-04-13;196
1ªDose;2021-04-14;56
1ªDose;2021-04-15;61
1ªDose;2021-04-16;232
1ªDose;2021-04-19;11
1ªDose;2021-04-20;455
1ªDose;2021-04-21;1
1ªDose;2021-04-22;2
1ªDose;2021-04-23;38
1ªDose;2021-04-24;1
1ªDose;2021-04-25;1
1ªDose;2021-04-27;131
1ªDose;2021-04-28;90
1ªDose;2021-04-30;51
2ªDose;2021-01-25;1
2ªDose;2021-02-02;2
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;3
2ªDose;2021-02-19;58
2ªDose;2021-02-22;33
2ªDose;2021-02-23;45
2ªDose;2021-02-24;99
2ªDose;2021-02-25;243
2ªDose;2021-02-26;46
2ªDose;2021-03-01;131
2ªDose;2021-03-02;47
2ªDose;2021-03-03;97
2ªDose;2021-03-04;19
2ªDose;2021-03-05;32
2ªDose;2021-03-08;3
2ªDose;2021-03-09;71
2ªDose;2021-03-10;76
2ªDose;2021-03-11;108
2ªDose;2021-03-12;131
2ªDose;2021-03-15;21
2ªDose;2021-03-16;45
2ªDose;2021-03-17;18
2ªDose;2021-03-18;7
2ªDose;2021-03-19;29
2ªDose;2021-03-22;6
2ªDose;2021-03-23;29
2ªDose;2021-03-24;30
2ªDose;2021-03-25;12
2ªDose;2021-03-26;188
2ªDose;2021-03-29;26
2ªDose;2021-03-30;7
2ªDose;2021-03-31;106
2ªDose;2021-04-01;2
2ªDose;2021-04-05;7
2ªDose;2021-04-06;9
2ªDose;2021-04-07;18
2ªDose;2021-04-08;125
2ªDose;2021-04-09;79
2ªDose;2021-04-10;1
2ªDose;2021-04-13;113
2ªDose;2021-04-14;278
2ªDose;2021-04-15;277
2ªDose;2021-04-16;182
2ªDose;2021-04-19;2
2ªDose;2021-04-20;36
2ªDose;2021-04-22;733
2ªDose;2021-04-23;420
2ªDose;2021-04-27;90
2ªDose;2021-04-28;5
2ªDose;2021-04-29;53
