Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;31
1ªDose;2021-01-20;133
1ªDose;2021-01-21;342
1ªDose;2021-01-22;28
1ªDose;2021-01-23;1
1ªDose;2021-01-25;104
1ªDose;2021-01-26;13
1ªDose;2021-01-27;58
1ªDose;2021-01-28;194
1ªDose;2021-01-29;136
1ªDose;2021-02-01;31
1ªDose;2021-02-02;257
1ªDose;2021-02-03;181
1ªDose;2021-02-04;108
1ªDose;2021-02-05;103
1ªDose;2021-02-08;341
1ªDose;2021-02-09;187
1ªDose;2021-02-10;140
1ªDose;2021-02-11;56
1ªDose;2021-02-12;73
1ªDose;2021-02-15;102
1ªDose;2021-02-16;102
1ªDose;2021-02-17;64
1ªDose;2021-02-18;67
1ªDose;2021-02-19;58
1ªDose;2021-02-20;1
1ªDose;2021-02-22;6
1ªDose;2021-02-23;8
1ªDose;2021-02-24;29
1ªDose;2021-02-25;55
1ªDose;2021-02-26;53
1ªDose;2021-02-27;2
1ªDose;2021-03-01;134
1ªDose;2021-03-02;238
1ªDose;2021-03-03;126
1ªDose;2021-03-04;102
1ªDose;2021-03-05;425
1ªDose;2021-03-06;2
1ªDose;2021-03-08;157
1ªDose;2021-03-09;70
1ªDose;2021-03-10;30
1ªDose;2021-03-11;713
1ªDose;2021-03-12;458
1ªDose;2021-03-15;12
1ªDose;2021-03-16;17
1ªDose;2021-03-17;22
1ªDose;2021-03-18;325
1ªDose;2021-03-19;191
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1199
1ªDose;2021-03-23;560
1ªDose;2021-03-24;555
1ªDose;2021-03-25;27
1ªDose;2021-03-26;22
1ªDose;2021-03-27;1926
1ªDose;2021-03-29;6
1ªDose;2021-03-30;8
1ªDose;2021-03-31;35
1ªDose;2021-04-01;9
1ªDose;2021-04-03;807
1ªDose;2021-04-06;216
1ªDose;2021-04-07;125
1ªDose;2021-04-08;3
1ªDose;2021-04-09;553
1ªDose;2021-04-12;8
1ªDose;2021-04-13;3
1ªDose;2021-04-14;10
1ªDose;2021-04-15;6
1ªDose;2021-04-16;6
1ªDose;2021-04-17;3
1ªDose;2021-04-19;39
1ªDose;2021-04-24;16
1ªDose;2021-04-26;3
1ªDose;2021-04-27;25
1ªDose;2021-04-28;3
2ªDose;2021-02-09;1
2ªDose;2021-02-14;1
2ªDose;2021-02-16;174
2ªDose;2021-02-17;223
2ªDose;2021-02-18;275
2ªDose;2021-02-19;249
2ªDose;2021-02-20;1
2ªDose;2021-02-22;157
2ªDose;2021-02-23;115
2ªDose;2021-02-24;123
2ªDose;2021-02-25;57
2ªDose;2021-02-26;27
2ªDose;2021-03-01;133
2ªDose;2021-03-02;152
2ªDose;2021-03-03;106
2ªDose;2021-03-04;25
2ªDose;2021-03-05;53
2ªDose;2021-03-08;105
2ªDose;2021-03-09;106
2ªDose;2021-03-10;34
2ªDose;2021-03-11;26
2ªDose;2021-03-12;28
2ªDose;2021-03-15;67
2ªDose;2021-03-16;52
2ªDose;2021-03-17;15
2ªDose;2021-03-18;30
2ªDose;2021-03-19;13
2ªDose;2021-03-22;7
2ªDose;2021-03-23;14
2ªDose;2021-03-24;22
2ªDose;2021-03-25;1
2ªDose;2021-03-26;28
2ªDose;2021-03-27;1
2ªDose;2021-03-29;18
2ªDose;2021-03-30;80
2ªDose;2021-03-31;7
2ªDose;2021-04-01;37
2ªDose;2021-04-03;149
2ªDose;2021-04-05;10
2ªDose;2021-04-06;23
2ªDose;2021-04-07;10
2ªDose;2021-04-08;278
2ªDose;2021-04-09;200
2ªDose;2021-04-12;61
2ªDose;2021-04-13;4
2ªDose;2021-04-14;11
2ªDose;2021-04-15;108
2ªDose;2021-04-16;373
2ªDose;2021-04-19;26
2ªDose;2021-04-20;32
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;175
2ªDose;2021-04-27;79
2ªDose;2021-04-28;54
2ªDose;2021-04-29;43
2ªDose;2021-04-30;46
