Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;21
1ªDose;2021-02-03;11
1ªDose;2021-02-04;16
1ªDose;2021-02-05;11
1ªDose;2021-02-08;2
1ªDose;2021-02-09;30
1ªDose;2021-02-10;13
1ªDose;2021-02-11;8
1ªDose;2021-02-12;26
1ªDose;2021-02-15;11
1ªDose;2021-02-18;18
1ªDose;2021-02-19;4
1ªDose;2021-02-22;3
1ªDose;2021-03-01;10
1ªDose;2021-03-02;5
1ªDose;2021-03-03;29
1ªDose;2021-03-04;9
1ªDose;2021-03-05;13
1ªDose;2021-03-08;28
1ªDose;2021-03-09;10
1ªDose;2021-03-10;17
1ªDose;2021-03-11;12
1ªDose;2021-03-12;27
1ªDose;2021-03-13;6
1ªDose;2021-03-14;78
1ªDose;2021-03-15;77
1ªDose;2021-03-16;18
1ªDose;2021-03-17;9
1ªDose;2021-03-18;82
1ªDose;2021-03-19;73
1ªDose;2021-03-21;1
1ªDose;2021-03-22;37
1ªDose;2021-03-23;103
1ªDose;2021-03-24;47
1ªDose;2021-03-25;12
1ªDose;2021-03-26;11
1ªDose;2021-03-27;9
1ªDose;2021-03-28;127
1ªDose;2021-03-29;109
1ªDose;2021-03-30;8
1ªDose;2021-03-31;67
1ªDose;2021-04-01;1
1ªDose;2021-04-05;128
1ªDose;2021-04-13;73
1ªDose;2021-04-14;1
1ªDose;2021-04-15;3
1ªDose;2021-04-19;163
1ªDose;2021-04-20;1
1ªDose;2021-04-22;2
1ªDose;2021-04-26;49
1ªDose;2021-04-27;1
1ªDose;2021-04-28;9
1ªDose;2021-04-29;4
2ªDose;2021-02-18;43
2ªDose;2021-02-19;6
2ªDose;2021-02-22;7
2ªDose;2021-02-23;9
2ªDose;2021-02-24;9
2ªDose;2021-02-25;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;13
2ªDose;2021-03-03;11
2ªDose;2021-03-04;33
2ªDose;2021-03-05;9
2ªDose;2021-03-08;30
2ªDose;2021-03-09;2
2ªDose;2021-03-10;4
2ªDose;2021-03-11;22
2ªDose;2021-03-12;13
2ªDose;2021-03-13;5
2ªDose;2021-03-15;2
2ªDose;2021-03-18;2
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-28;2
2ªDose;2021-03-29;2
2ªDose;2021-03-31;1
2ªDose;2021-04-05;36
2ªDose;2021-04-07;18
2ªDose;2021-04-12;113
2ªDose;2021-04-15;137
2ªDose;2021-04-16;70
2ªDose;2021-04-19;63
2ªDose;2021-04-21;2
2ªDose;2021-04-22;14
2ªDose;2021-04-26;116
2ªDose;2021-04-27;48
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
