Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;19
1ªDose;2021-01-21;7
1ªDose;2021-01-25;23
1ªDose;2021-01-29;2
1ªDose;2021-02-01;3
1ªDose;2021-02-02;81
1ªDose;2021-02-03;29
1ªDose;2021-02-04;18
1ªDose;2021-02-09;62
1ªDose;2021-02-10;101
1ªDose;2021-02-12;25
1ªDose;2021-02-16;10
1ªDose;2021-02-23;11
1ªDose;2021-02-24;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;135
1ªDose;2021-03-08;59
1ªDose;2021-03-11;273
1ªDose;2021-03-12;196
1ªDose;2021-03-15;49
1ªDose;2021-03-16;19
1ªDose;2021-03-17;44
1ªDose;2021-03-18;224
1ªDose;2021-03-19;75
1ªDose;2021-03-22;443
1ªDose;2021-03-24;1
1ªDose;2021-03-27;192
1ªDose;2021-03-29;205
1ªDose;2021-03-30;27
1ªDose;2021-03-31;1
1ªDose;2021-04-05;273
1ªDose;2021-04-06;53
1ªDose;2021-04-07;19
1ªDose;2021-04-15;1
2ªDose;2021-02-09;5
2ªDose;2021-02-17;74
2ªDose;2021-02-18;27
2ªDose;2021-02-19;26
2ªDose;2021-02-22;9
2ªDose;2021-02-23;6
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;4
2ªDose;2021-03-03;99
2ªDose;2021-03-04;10
2ªDose;2021-03-05;11
2ªDose;2021-03-09;44
2ªDose;2021-03-10;108
2ªDose;2021-03-11;25
2ªDose;2021-03-12;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;11
2ªDose;2021-03-29;10
2ªDose;2021-04-05;29
2ªDose;2021-04-06;12
2ªDose;2021-04-08;34
2ªDose;2021-04-09;24
2ªDose;2021-04-12;9
2ªDose;2021-04-13;40
2ªDose;2021-04-14;10
2ªDose;2021-04-15;170
2ªDose;2021-04-16;18
2ªDose;2021-04-19;8
2ªDose;2021-04-20;4
