Dose Aplicada;Data;Quantidade
1ªDose;2021-03-01;17
1ªDose;2021-03-02;53
1ªDose;2021-03-03;18
1ªDose;2021-03-05;28
1ªDose;2021-03-06;4
1ªDose;2021-03-08;37
1ªDose;2021-03-09;10
1ªDose;2021-03-10;16
1ªDose;2021-03-11;8
1ªDose;2021-03-22;24
1ªDose;2021-03-23;60
1ªDose;2021-03-24;40
1ªDose;2021-03-25;18
1ªDose;2021-03-26;5
1ªDose;2021-03-27;40
1ªDose;2021-03-28;95
1ªDose;2021-03-29;18
1ªDose;2021-04-05;38
1ªDose;2021-04-06;5
1ªDose;2021-04-19;78
1ªDose;2021-04-20;35
1ªDose;2021-04-22;23
1ªDose;2021-04-23;78
1ªDose;2021-04-26;56
1ªDose;2021-04-27;23
1ªDose;2021-04-28;3
1ªDose;2021-04-29;11
1ªDose;2021-04-30;32
2ªDose;2021-03-01;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;40
2ªDose;2021-04-26;38
2ªDose;2021-04-27;5
2ªDose;2021-04-28;2
2ªDose;2021-04-29;3
2ªDose;2021-04-30;9
