Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-03;32
1ªDose;2021-02-04;8
1ªDose;2021-02-05;35
1ªDose;2021-02-08;2
1ªDose;2021-02-09;11
1ªDose;2021-02-10;19
1ªDose;2021-02-11;13
1ªDose;2021-02-17;8
1ªDose;2021-02-18;29
1ªDose;2021-02-19;4
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;9
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;4
1ªDose;2021-03-05;4
1ªDose;2021-03-09;21
1ªDose;2021-03-10;71
1ªDose;2021-03-11;34
1ªDose;2021-03-12;11
1ªDose;2021-03-15;61
1ªDose;2021-03-16;42
1ªDose;2021-03-17;2
1ªDose;2021-03-18;63
1ªDose;2021-03-19;135
1ªDose;2021-03-22;28
1ªDose;2021-03-23;123
1ªDose;2021-03-24;49
1ªDose;2021-03-25;7
1ªDose;2021-03-30;102
1ªDose;2021-03-31;58
1ªDose;2021-04-05;2
1ªDose;2021-04-06;72
1ªDose;2021-04-07;83
1ªDose;2021-04-08;21
1ªDose;2021-04-12;3
1ªDose;2021-04-13;5
1ªDose;2021-04-14;6
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;7
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-27;3
1ªDose;2021-04-28;9
2ªDose;2021-02-17;26
2ªDose;2021-02-18;50
2ªDose;2021-02-19;7
2ªDose;2021-02-20;1
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;4
2ªDose;2021-03-03;28
2ªDose;2021-03-04;23
2ªDose;2021-03-05;23
2ªDose;2021-03-09;11
2ªDose;2021-03-10;21
2ªDose;2021-03-11;8
2ªDose;2021-03-16;1
2ªDose;2021-03-17;9
2ªDose;2021-03-18;24
2ªDose;2021-03-19;4
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;12
2ªDose;2021-03-30;6
2ªDose;2021-03-31;2
2ªDose;2021-04-05;6
2ªDose;2021-04-06;28
2ªDose;2021-04-07;81
2ªDose;2021-04-08;24
2ªDose;2021-04-12;44
2ªDose;2021-04-13;100
2ªDose;2021-04-14;42
2ªDose;2021-04-15;37
2ªDose;2021-04-16;72
2ªDose;2021-04-19;74
2ªDose;2021-04-20;123
2ªDose;2021-04-22;11
2ªDose;2021-04-23;33
2ªDose;2021-04-26;43
2ªDose;2021-04-27;58
2ªDose;2021-04-28;27
