Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;11
1ªDose;2021-01-20;3
1ªDose;2021-01-21;5
1ªDose;2021-01-22;15
1ªDose;2021-01-25;29
1ªDose;2021-01-26;34
1ªDose;2021-01-27;3
1ªDose;2021-02-01;7
1ªDose;2021-02-02;11
1ªDose;2021-02-04;19
1ªDose;2021-02-05;21
1ªDose;2021-02-08;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;11
1ªDose;2021-02-11;20
1ªDose;2021-02-12;20
1ªDose;2021-02-16;9
1ªDose;2021-03-01;10
1ªDose;2021-03-02;12
1ªDose;2021-03-03;20
1ªDose;2021-03-04;12
1ªDose;2021-03-05;19
1ªDose;2021-03-08;30
1ªDose;2021-03-09;40
1ªDose;2021-03-11;11
1ªDose;2021-03-12;1
1ªDose;2021-03-13;80
1ªDose;2021-03-15;40
1ªDose;2021-03-16;16
1ªDose;2021-03-18;64
1ªDose;2021-03-19;73
1ªDose;2021-03-22;109
1ªDose;2021-03-23;214
1ªDose;2021-03-24;16
1ªDose;2021-03-27;100
1ªDose;2021-03-29;193
1ªDose;2021-04-05;72
1ªDose;2021-04-06;48
1ªDose;2021-04-12;70
1ªDose;2021-04-13;10
1ªDose;2021-04-19;108
1ªDose;2021-04-20;9
1ªDose;2021-04-23;1
1ªDose;2021-04-26;5
1ªDose;2021-04-27;18
1ªDose;2021-04-28;10
1ªDose;2021-04-29;35
2ªDose;2021-02-16;7
2ªDose;2021-02-17;3
2ªDose;2021-02-18;6
2ªDose;2021-02-19;8
2ªDose;2021-02-22;11
2ªDose;2021-02-23;9
2ªDose;2021-02-25;2
2ªDose;2021-03-01;7
2ªDose;2021-03-02;11
2ªDose;2021-03-04;20
2ªDose;2021-03-05;10
2ªDose;2021-03-08;10
2ªDose;2021-03-09;10
2ªDose;2021-03-10;10
2ªDose;2021-03-11;20
2ªDose;2021-03-12;19
2ªDose;2021-03-16;8
2ªDose;2021-03-19;1
2ªDose;2021-03-30;2
2ªDose;2021-04-05;50
2ªDose;2021-04-06;21
2ªDose;2021-04-09;75
2ªDose;2021-04-12;37
2ªDose;2021-04-14;36
2ªDose;2021-04-15;53
2ªDose;2021-04-16;38
2ªDose;2021-04-19;123
2ªDose;2021-04-20;32
2ªDose;2021-04-21;20
2ªDose;2021-04-22;9
2ªDose;2021-04-26;212
2ªDose;2021-04-27;13
