Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-01-30;2
1ªDose;2021-02-01;50
1ªDose;2021-02-02;337
1ªDose;2021-02-03;177
1ªDose;2021-02-04;246
1ªDose;2021-02-05;222
1ªDose;2021-02-06;105
1ªDose;2021-02-07;8
1ªDose;2021-02-08;240
1ªDose;2021-02-09;289
1ªDose;2021-02-10;312
1ªDose;2021-02-11;258
1ªDose;2021-02-12;291
1ªDose;2021-02-13;54
1ªDose;2021-02-15;54
1ªDose;2021-02-16;43
1ªDose;2021-02-17;71
1ªDose;2021-02-18;23
1ªDose;2021-02-19;56
1ªDose;2021-02-20;1
1ªDose;2021-02-22;52
1ªDose;2021-02-23;11
1ªDose;2021-02-24;7
1ªDose;2021-02-25;14
1ªDose;2021-02-26;145
1ªDose;2021-02-27;25
1ªDose;2021-02-28;1
1ªDose;2021-03-01;219
1ªDose;2021-03-02;317
1ªDose;2021-03-03;312
1ªDose;2021-03-04;303
1ªDose;2021-03-05;435
1ªDose;2021-03-06;89
1ªDose;2021-03-08;329
1ªDose;2021-03-09;426
1ªDose;2021-03-10;59
1ªDose;2021-03-11;134
1ªDose;2021-03-12;358
1ªDose;2021-03-13;36
1ªDose;2021-03-15;416
1ªDose;2021-03-16;23
1ªDose;2021-03-17;6
1ªDose;2021-03-18;200
1ªDose;2021-03-19;390
1ªDose;2021-03-20;93
1ªDose;2021-03-21;4
1ªDose;2021-03-22;556
1ªDose;2021-03-23;534
1ªDose;2021-03-24;569
1ªDose;2021-03-25;599
1ªDose;2021-03-26;593
1ªDose;2021-03-27;570
1ªDose;2021-03-29;815
1ªDose;2021-03-30;812
1ªDose;2021-03-31;786
1ªDose;2021-04-01;723
1ªDose;2021-04-02;614
1ªDose;2021-04-03;700
1ªDose;2021-04-04;2
1ªDose;2021-04-05;568
1ªDose;2021-04-06;958
1ªDose;2021-04-07;46
1ªDose;2021-04-08;13
1ªDose;2021-04-09;31
1ªDose;2021-04-10;318
1ªDose;2021-04-12;707
1ªDose;2021-04-13;34
1ªDose;2021-04-14;256
1ªDose;2021-04-15;44
1ªDose;2021-04-16;226
1ªDose;2021-04-17;148
1ªDose;2021-04-19;224
1ªDose;2021-04-20;163
1ªDose;2021-04-21;291
1ªDose;2021-04-22;315
1ªDose;2021-04-23;472
1ªDose;2021-04-24;40
1ªDose;2021-04-26;72
1ªDose;2021-04-27;178
1ªDose;2021-04-28;106
1ªDose;2021-04-29;57
1ªDose;2021-04-30;40
1ªDose;2021-05-01;4
2ªDose;2021-01-26;1
2ªDose;2021-02-07;1
2ªDose;2021-02-10;2
2ªDose;2021-02-17;64
2ªDose;2021-02-18;120
2ªDose;2021-02-19;110
2ªDose;2021-02-20;5
2ªDose;2021-02-21;1
2ªDose;2021-02-22;40
2ªDose;2021-02-23;32
2ªDose;2021-02-24;80
2ªDose;2021-02-25;258
2ªDose;2021-02-26;292
2ªDose;2021-02-27;25
2ªDose;2021-03-01;252
2ªDose;2021-03-02;126
2ªDose;2021-03-03;17
2ªDose;2021-03-04;9
2ªDose;2021-03-05;12
2ªDose;2021-03-06;3
2ªDose;2021-03-08;66
2ªDose;2021-03-09;182
2ªDose;2021-03-10;267
2ªDose;2021-03-11;219
2ªDose;2021-03-12;258
2ªDose;2021-03-13;3
2ªDose;2021-03-15;95
2ªDose;2021-03-16;81
2ªDose;2021-03-17;61
2ªDose;2021-03-18;30
2ªDose;2021-03-19;40
2ªDose;2021-03-20;10
2ªDose;2021-03-22;68
2ªDose;2021-03-23;14
2ªDose;2021-03-24;15
2ªDose;2021-03-25;20
2ªDose;2021-03-26;7
2ªDose;2021-03-27;1
2ªDose;2021-03-29;13
2ªDose;2021-03-30;6
2ªDose;2021-03-31;8
2ªDose;2021-04-01;52
2ªDose;2021-04-02;23
2ªDose;2021-04-03;97
2ªDose;2021-04-05;555
2ªDose;2021-04-06;364
2ªDose;2021-04-07;118
2ªDose;2021-04-08;14
2ªDose;2021-04-09;319
2ªDose;2021-04-10;67
2ªDose;2021-04-12;425
2ªDose;2021-04-13;83
2ªDose;2021-04-14;94
2ªDose;2021-04-15;199
2ªDose;2021-04-16;383
2ªDose;2021-04-17;73
2ªDose;2021-04-19;432
2ªDose;2021-04-20;507
2ªDose;2021-04-21;191
2ªDose;2021-04-22;651
2ªDose;2021-04-23;805
2ªDose;2021-04-24;481
2ªDose;2021-04-26;769
2ªDose;2021-04-27;208
2ªDose;2021-04-28;147
2ªDose;2021-04-29;117
2ªDose;2021-04-30;190
2ªDose;2021-05-01;17
