Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;13
1ªDose;2021-01-22;29
1ªDose;2021-01-25;8
1ªDose;2021-01-26;23
1ªDose;2021-01-27;9
1ªDose;2021-01-28;2
1ªDose;2021-01-29;5
1ªDose;2021-02-01;10
1ªDose;2021-02-02;10
1ªDose;2021-02-03;18
1ªDose;2021-02-04;11
1ªDose;2021-02-05;6
1ªDose;2021-02-09;2
1ªDose;2021-02-10;10
1ªDose;2021-02-11;23
1ªDose;2021-02-12;33
1ªDose;2021-02-13;1
1ªDose;2021-02-16;20
1ªDose;2021-02-19;26
1ªDose;2021-02-22;2
1ªDose;2021-02-23;10
1ªDose;2021-02-24;20
1ªDose;2021-03-01;40
1ªDose;2021-03-02;26
1ªDose;2021-03-03;2
1ªDose;2021-03-04;34
1ªDose;2021-03-05;29
1ªDose;2021-03-06;1
1ªDose;2021-03-09;27
1ªDose;2021-03-10;14
1ªDose;2021-03-11;93
1ªDose;2021-03-12;178
1ªDose;2021-03-13;19
1ªDose;2021-03-15;24
1ªDose;2021-03-16;28
1ªDose;2021-03-17;79
1ªDose;2021-03-18;211
1ªDose;2021-03-21;3
1ªDose;2021-03-22;81
1ªDose;2021-03-23;143
1ªDose;2021-03-24;313
1ªDose;2021-03-25;76
1ªDose;2021-03-26;10
1ªDose;2021-03-28;1
1ªDose;2021-03-29;252
1ªDose;2021-03-30;115
1ªDose;2021-03-31;39
1ªDose;2021-04-05;54
1ªDose;2021-04-06;89
1ªDose;2021-04-07;95
1ªDose;2021-04-08;10
1ªDose;2021-04-12;6
1ªDose;2021-04-14;7
1ªDose;2021-04-15;90
1ªDose;2021-04-18;2
1ªDose;2021-04-19;49
1ªDose;2021-04-20;224
1ªDose;2021-04-22;87
1ªDose;2021-04-23;35
1ªDose;2021-04-27;3
1ªDose;2021-04-28;6
1ªDose;2021-04-29;111
1ªDose;2021-04-30;5
2ªDose;2021-01-26;1
2ªDose;2021-02-16;2
2ªDose;2021-02-17;26
2ªDose;2021-02-19;25
2ªDose;2021-02-21;1
2ªDose;2021-02-22;30
2ªDose;2021-03-03;46
2ªDose;2021-03-05;9
2ªDose;2021-03-10;15
2ªDose;2021-03-11;20
2ªDose;2021-03-12;12
2ªDose;2021-03-13;1
2ªDose;2021-03-15;4
2ªDose;2021-03-18;5
2ªDose;2021-03-22;6
2ªDose;2021-03-23;14
2ªDose;2021-03-24;9
2ªDose;2021-03-25;20
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-04-05;67
2ªDose;2021-04-06;45
2ªDose;2021-04-07;6
2ªDose;2021-04-08;29
2ªDose;2021-04-09;18
2ªDose;2021-04-12;179
2ªDose;2021-04-14;31
2ªDose;2021-04-15;55
2ªDose;2021-04-18;1
2ªDose;2021-04-19;101
2ªDose;2021-04-20;29
2ªDose;2021-04-21;1
2ªDose;2021-04-22;61
2ªDose;2021-04-23;14
2ªDose;2021-04-25;1
2ªDose;2021-04-26;28
2ªDose;2021-04-27;135
2ªDose;2021-04-28;101
2ªDose;2021-04-29;8
