;neg-Covid-19-AstraZeneca;neg-Covid-19-Coronavac-Sinovac/Butantan;neg-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;nul-Covid-19-AstraZeneca;nul-Covid-19-Coronavac-Sinovac/Butantan;nul-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer;pos-Covid-19-AstraZeneca;pos-Covid-19-Coronavac-Sinovac/Butantan;pos-Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer
2021-03-02;0.0;0.0;0.0;;;;;;
2021-03-03;0.0;0.0;0.0;;;;;;
2021-03-04;0.0;0.0;0.0;;;;;;
2021-03-05;0.0;0.0;0.0;;;;;;
2021-03-06;0.0;0.0;0.0;;;;;;
2021-03-07;0.0;0.0;0.0;;;;;;
2021-03-08;0.0;0.0;0.0;;;;;;
2021-03-09;0.0;0.0;0.0;;;;;;
2021-03-10;0.0;0.0;0.0;;;;;;
2021-03-11;0.0;0.0;0.0;;;;;;
2021-03-12;0.0;0.0;0.0;;;;;;
2021-03-13;0.0;0.0;0.0;;;;;;
2021-03-14;0.0;0.0;0.0;;;;;;
2021-03-15;0.0;0.0;0.0;;;;;;
2021-03-16;0.0;0.0;0.0;;;;;;
2021-03-17;0.0;0.0;0.0;;;;;;
2021-03-18;0.0;0.0;0.0;;;;;;
2021-03-19;0.0;0.0;0.0;;;;;;
2021-03-20;0.0;0.0;0.0;;;;;;
2021-03-21;0.0;0.0;0.0;;;;;;
2021-03-22;0.0;0.0;0.0;;;;;;
2021-03-23;1.0;0.0;0.0;;;;;;
2021-03-24;0.0;0.0;0.0;;;;;;
2021-03-25;0.0;0.0;0.0;;;;;;
2021-03-26;0.0;0.0;0.0;;;;;;
2021-03-27;0.0;0.0;0.0;;;;;;
2021-03-28;0.0;0.0;0.0;;;;;;
2021-03-29;0.0;1.0;0.0;;;;;;
2021-03-30;0.0;1.0;0.0;;;;;;
2021-03-31;0.0;0.0;0.0;;;;;;
2021-04-01;0.0;0.0;0.0;;;;;;
2021-04-02;0.0;0.0;0.0;;;;;;
2021-04-03;0.0;0.0;0.0;;;;;;
2021-04-04;0.0;0.0;0.0;;;;;;
2021-04-05;0.0;0.0;0.0;;;;;;
2021-04-06;0.0;0.0;0.0;;;;;;
2021-04-07;0.0;0.0;0.0;;;;;;
2021-04-08;0.0;1.0;0.0;;;;;;
2021-04-09;0.0;0.0;0.0;;;;;;
2021-04-10;0.0;0.0;0.0;;;;;;
2021-04-11;0.0;0.0;0.0;;;;;;
2021-04-12;0.0;0.0;0.0;;;;;;
2021-04-13;0.0;0.0;0.0;;;;;;
2021-04-14;0.0;0.0;0.0;;;;;;
2021-04-15;0.0;1.0;0.0;;;;;;
2021-04-16;0.0;0.0;0.0;;;;;;
2021-04-17;0.0;0.0;0.0;;;;;;
2021-04-18;0.0;0.0;0.0;;;;;;
2021-04-19;0.0;0.0;0.0;;;;;;
2021-04-20;0.0;0.0;0.0;;;;;;
2021-04-21;0.0;0.0;0.0;;;;;;
2021-04-22;0.0;0.0;0.0;;;;;;
2021-04-23;0.0;0.0;0.0;;;;;;
2021-04-24;0.0;0.0;0.0;;;;;;
2021-04-25;0.0;0.0;0.0;;;;;;
2021-04-26;0.0;0.0;0.0;;;;;;
2021-04-27;0.0;1.0;0.0;;;;;;
2021-04-28;0.0;0.0;0.0;;;;;;
2021-04-29;0.0;0.0;0.0;;;;;;
2021-04-30;0.0;0.0;0.0;;;;;;
2021-05-01;0.0;0.0;0.0;;;;;;
2021-05-02;0.0;0.0;0.0;;;;;;
2021-05-03;0.0;0.0;0.0;;;;;;
2021-05-04;0.0;0.0;0.0;;;;;;
2021-01-18;;;;0.0;0.0;0.0;;;
2021-01-19;;;;0.0;0.0;0.0;;;
2021-01-20;;;;0.0;0.0;0.0;;;
2021-01-21;;;;0.0;0.0;0.0;;;
2021-01-22;;;;0.0;0.0;0.0;;;
2021-01-23;;;;0.0;0.0;0.0;;;
2021-01-24;;;;0.0;0.0;0.0;;;
2021-01-25;;;;0.0;0.0;0.0;;;
2021-01-26;;;;0.0;0.0;0.0;;;
2021-01-27;;;;0.0;0.0;0.0;;;
2021-01-28;;;;0.0;0.0;0.0;;;
2021-01-29;;;;0.0;0.0;0.0;;;
2021-01-30;;;;0.0;0.0;0.0;;;
2021-01-31;;;;0.0;0.0;0.0;;;
2021-02-01;;;;0.0;0.0;0.0;;;
2021-02-02;;;;0.0;0.0;0.0;;;
2021-02-03;;;;0.0;0.0;0.0;;;
2021-02-04;;;;0.0;0.0;0.0;;;
2021-02-05;;;;0.0;0.0;0.0;;;
2021-02-06;;;;0.0;0.0;0.0;;;
2021-02-07;;;;0.0;0.0;0.0;;;
2021-02-08;;;;0.0;0.0;0.0;;;
2021-02-09;;;;0.0;0.0;0.0;;;
2021-02-10;;;;0.0;0.0;0.0;;;
2021-02-11;;;;0.0;0.0;0.0;;;
2021-02-12;;;;0.0;0.0;0.0;;;
2021-02-13;;;;0.0;0.0;0.0;;;
2021-02-14;;;;0.0;0.0;0.0;;;
2021-02-15;;;;0.0;0.0;0.0;;;
2021-02-16;;;;0.0;0.0;0.0;;;
2021-02-17;;;;0.0;5.0;0.0;;;
2021-02-18;;;;0.0;765.0;0.0;;;
2021-02-19;;;;0.0;533.0;0.0;;;
2021-02-20;;;;0.0;0.0;0.0;;;
2021-02-21;;;;0.0;0.0;0.0;;;
2021-02-22;;;;0.0;513.0;0.0;;;
2021-02-23;;;;0.0;400.0;0.0;;;
2021-02-24;;;;0.0;132.0;0.0;;;
2021-02-25;;;;0.0;84.0;0.0;;;
2021-02-26;;;;0.0;6.0;0.0;;;
2021-02-27;;;;0.0;9.0;0.0;;;
2021-02-28;;;;0.0;0.0;0.0;;;
2021-03-01;;;;0.0;146.0;0.0;;;
2021-03-02;;;;0.0;288.0;0.0;;;
2021-03-03;;;;0.0;458.0;0.0;;;
2021-03-04;;;;0.0;454.0;0.0;;;
2021-03-05;;;;0.0;332.0;0.0;;;
2021-03-06;;;;0.0;821.0;0.0;;;
2021-03-07;;;;0.0;0.0;0.0;;;
2021-03-08;;;;0.0;38.0;0.0;;;
2021-03-09;;;;0.0;217.0;0.0;;;
2021-03-10;;;;0.0;57.0;0.0;;;
2021-03-11;;;;0.0;273.0;0.0;;;
2021-03-12;;;;0.0;272.0;0.0;;;
2021-03-13;;;;0.0;5.0;0.0;;;
2021-03-14;;;;0.0;0.0;0.0;;;
2021-03-15;;;;0.0;32.0;0.0;;;
2021-03-16;;;;0.0;272.0;0.0;;;
2021-03-17;;;;0.0;456.0;0.0;;;
2021-03-18;;;;0.0;124.0;0.0;;;
2021-03-19;;;;0.0;113.0;0.0;;;
2021-03-20;;;;0.0;96.0;0.0;;;
2021-03-21;;;;0.0;0.0;0.0;;;
2021-03-22;;;;0.0;219.0;0.0;;;
2021-03-23;;;;0.0;92.0;0.0;;;
2021-03-24;;;;0.0;65.0;0.0;;;
2021-03-25;;;;0.0;61.0;0.0;;;
2021-03-26;;;;0.0;21.0;0.0;;;
2021-03-27;;;;0.0;79.0;0.0;;;
2021-03-28;;;;0.0;0.0;0.0;;;
2021-03-29;;;;1.0;47.0;0.0;;;
2021-03-30;;;;0.0;170.0;0.0;;;
2021-03-31;;;;0.0;208.0;0.0;;;
2021-04-01;;;;0.0;68.0;0.0;;;
2021-04-02;;;;0.0;0.0;0.0;;;
2021-04-03;;;;0.0;47.0;0.0;;;
2021-04-04;;;;0.0;0.0;0.0;;;
2021-04-05;;;;0.0;366.0;0.0;;;
2021-04-06;;;;0.0;322.0;0.0;;;
2021-04-07;;;;0.0;410.0;0.0;;;
2021-04-08;;;;0.0;714.0;0.0;;;
2021-04-09;;;;0.0;473.0;0.0;;;
2021-04-10;;;;0.0;57.0;0.0;;;
2021-04-11;;;;0.0;0.0;0.0;;;
2021-04-12;;;;0.0;0.0;0.0;;;
2021-04-13;;;;0.0;373.0;0.0;;;
2021-04-14;;;;0.0;170.0;0.0;;;
2021-04-15;;;;0.0;255.0;0.0;;;
2021-04-16;;;;0.0;915.0;0.0;;;
2021-04-17;;;;0.0;2849.0;0.0;;;
2021-04-18;;;;0.0;0.0;0.0;;;
2021-04-19;;;;136.0;149.0;0.0;;;
2021-04-20;;;;1687.0;1233.0;0.0;;;
2021-04-21;;;;365.0;2582.0;0.0;;;
2021-04-22;;;;658.0;830.0;0.0;;;
2021-04-23;;;;635.0;453.0;0.0;;;
2021-04-24;;;;112.0;2033.0;0.0;;;
2021-04-25;;;;0.0;0.0;0.0;;;
2021-04-26;;;;1.0;65.0;0.0;;;
2021-04-27;;;;0.0;28.0;0.0;;;
2021-04-28;;;;3.0;185.0;0.0;;;
2021-04-29;;;;0.0;143.0;0.0;;;
2021-04-30;;;;0.0;8.0;0.0;;;
2021-05-01;;;;0.0;43.0;0.0;;;
2021-05-02;;;;0.0;0.0;0.0;;;
2021-05-03;;;;0.0;0.0;0.0;;;
2021-05-04;;;;0.0;0.0;0.0;;;
2021-01-18;;;;;;;0.0;0.0;0.0
2021-01-19;;;;;;;0.0;0.0;0.0
2021-01-20;;;;;;;0.0;0.0;0.0
2021-01-21;;;;;;;0.0;0.0;0.0
2021-01-22;;;;;;;0.0;0.0;0.0
2021-01-23;;;;;;;0.0;0.0;0.0
2021-01-24;;;;;;;0.0;0.0;0.0
2021-01-25;;;;;;;0.0;0.0;0.0
2021-01-26;;;;;;;0.0;0.0;0.0
2021-01-27;;;;;;;0.0;0.0;0.0
2021-01-28;;;;;;;0.0;0.0;0.0
2021-01-29;;;;;;;0.0;0.0;0.0
2021-01-30;;;;;;;0.0;0.0;0.0
2021-01-31;;;;;;;0.0;0.0;0.0
2021-02-01;;;;;;;0.0;0.0;0.0
2021-02-02;;;;;;;0.0;0.0;0.0
2021-02-03;;;;;;;0.0;0.0;0.0
2021-02-04;;;;;;;0.0;0.0;0.0
2021-02-05;;;;;;;0.0;0.0;0.0
2021-02-06;;;;;;;0.0;0.0;0.0
2021-02-07;;;;;;;0.0;0.0;0.0
2021-02-08;;;;;;;0.0;0.0;0.0
2021-02-09;;;;;;;0.0;0.0;0.0
2021-02-10;;;;;;;0.0;0.0;0.0
2021-02-11;;;;;;;0.0;0.0;0.0
2021-02-12;;;;;;;0.0;0.0;0.0
2021-02-13;;;;;;;0.0;0.0;0.0
2021-02-14;;;;;;;0.0;0.0;0.0
2021-02-15;;;;;;;0.0;3.0;0.0
2021-02-16;;;;;;;0.0;3.0;0.0
2021-02-17;;;;;;;0.0;346.0;0.0
2021-02-18;;;;;;;0.0;380.0;0.0
2021-02-19;;;;;;;0.0;194.0;0.0
2021-02-20;;;;;;;0.0;247.0;0.0
2021-02-21;;;;;;;0.0;248.0;0.0
2021-02-22;;;;;;;0.0;205.0;0.0
2021-02-23;;;;;;;0.0;200.0;0.0
2021-02-24;;;;;;;0.0;182.0;0.0
2021-02-25;;;;;;;0.0;134.0;0.0
2021-02-26;;;;;;;0.0;116.0;0.0
2021-02-27;;;;;;;0.0;113.0;0.0
2021-02-28;;;;;;;0.0;113.0;0.0
2021-03-01;;;;;;;0.0;111.0;0.0
2021-03-02;;;;;;;0.0;83.0;0.0
2021-03-03;;;;;;;0.0;148.0;0.0
2021-03-04;;;;;;;0.0;239.0;0.0
2021-03-05;;;;;;;0.0;269.0;0.0
2021-03-06;;;;;;;0.0;172.0;0.0
2021-03-07;;;;;;;0.0;172.0;0.0
2021-03-08;;;;;;;0.0;178.0;0.0
2021-03-09;;;;;;;0.0;237.0;0.0
2021-03-10;;;;;;;0.0;150.0;0.0
2021-03-11;;;;;;;0.0;118.0;0.0
2021-03-12;;;;;;;0.0;108.0;0.0
2021-03-13;;;;;;;0.0;108.0;0.0
2021-03-14;;;;;;;0.0;108.0;0.0
2021-03-15;;;;;;;0.0;145.0;0.0
2021-03-16;;;;;;;0.0;131.0;0.0
2021-03-17;;;;;;;0.0;242.0;0.0
2021-03-18;;;;;;;0.0;233.0;0.0
2021-03-19;;;;;;;0.0;327.0;0.0
2021-03-20;;;;;;;0.0;296.0;0.0
2021-03-21;;;;;;;0.0;295.0;0.0
2021-03-22;;;;;;;0.0;358.0;0.0
2021-03-23;;;;;;;0.0;223.0;0.0
2021-03-24;;;;;;;0.0;165.0;0.0
2021-03-25;;;;;;;0.0;119.0;0.0
2021-03-26;;;;;;;0.0;118.0;0.0
2021-03-27;;;;;;;0.0;100.0;0.0
2021-03-28;;;;;;;0.0;100.0;0.0
2021-03-29;;;;;;;0.0;97.0;0.0
2021-03-30;;;;;;;0.0;88.0;0.0
2021-03-31;;;;;;;0.0;115.0;0.0
2021-04-01;;;;;;;0.0;135.0;0.0
2021-04-02;;;;;;;0.0;171.0;0.0
2021-04-03;;;;;;;0.0;286.0;0.0
2021-04-04;;;;;;;0.0;286.0;0.0
2021-04-05;;;;;;;0.0;589.0;0.0
2021-04-06;;;;;;;0.0;494.0;0.0
2021-04-07;;;;;;;0.0;437.0;0.0
2021-04-08;;;;;;;0.0;293.0;0.0
2021-04-09;;;;;;;0.0;246.0;0.0
2021-04-10;;;;;;;0.0;575.0;0.0
2021-04-11;;;;;;;0.0;575.0;0.0
2021-04-12;;;;;;;0.0;611.0;0.0
2021-04-13;;;;;;;0.0;447.0;0.0
2021-04-14;;;;;;;1.0;441.0;0.0
2021-04-15;;;;;;;29.0;377.0;0.0
2021-04-16;;;;;;;29.0;937.0;0.0
2021-04-17;;;;;;;30.0;668.0;0.0
2021-04-18;;;;;;;30.0;670.0;0.0
2021-04-19;;;;;;;56.0;622.0;0.0
2021-04-20;;;;;;;613.0;807.0;0.0
2021-04-21;;;;;;;1698.0;976.0;0.0
2021-04-22;;;;;;;1668.0;783.0;0.0
2021-04-23;;;;;;;1324.0;741.0;0.0
2021-04-24;;;;;;;778.0;885.0;0.0
2021-04-25;;;;;;;778.0;885.0;0.0
2021-04-26;;;;;;;308.0;734.0;0.0
2021-04-27;;;;;;;8.0;633.0;0.0
2021-04-28;;;;;;;3.0;517.0;0.0
2021-04-29;;;;;;;2.0;276.0;0.0
2021-04-30;;;;;;;0.0;30.0;0.0
2021-05-01;;;;;;;0.0;0.0;0.0
2021-05-02;;;;;;;0.0;0.0;0.0
2021-05-03;;;;;;;0.0;0.0;0.0
2021-05-04;;;;;;;0.0;0.0;0.0
