Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;3
1ªDose;2021-02-02;48
1ªDose;2021-02-03;29
1ªDose;2021-02-04;50
1ªDose;2021-02-05;21
1ªDose;2021-02-08;32
1ªDose;2021-02-09;10
1ªDose;2021-02-10;11
1ªDose;2021-02-11;83
1ªDose;2021-02-12;20
1ªDose;2021-02-15;13
1ªDose;2021-02-16;36
1ªDose;2021-02-17;23
1ªDose;2021-02-18;3
1ªDose;2021-02-19;5
1ªDose;2021-02-24;4
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;95
1ªDose;2021-03-03;116
1ªDose;2021-03-04;145
1ªDose;2021-03-05;103
1ªDose;2021-03-08;55
1ªDose;2021-03-09;83
1ªDose;2021-03-10;166
1ªDose;2021-03-11;93
1ªDose;2021-03-12;35
1ªDose;2021-03-13;147
1ªDose;2021-03-15;99
1ªDose;2021-03-20;2
1ªDose;2021-03-22;261
1ªDose;2021-03-23;144
1ªDose;2021-03-24;717
1ªDose;2021-03-25;176
1ªDose;2021-03-26;87
1ªDose;2021-03-29;48
1ªDose;2021-03-30;496
1ªDose;2021-03-31;58
1ªDose;2021-04-05;62
1ªDose;2021-04-06;57
1ªDose;2021-04-07;40
1ªDose;2021-04-08;41
1ªDose;2021-04-09;99
1ªDose;2021-04-12;69
1ªDose;2021-04-13;392
1ªDose;2021-04-14;57
1ªDose;2021-04-15;37
1ªDose;2021-04-16;13
1ªDose;2021-04-19;2
1ªDose;2021-04-20;10
1ªDose;2021-04-22;66
1ªDose;2021-04-23;29
1ªDose;2021-04-26;130
1ªDose;2021-04-27;28
1ªDose;2021-04-28;42
1ªDose;2021-04-29;10
2ªDose;2021-02-10;25
2ªDose;2021-02-11;23
2ªDose;2021-02-12;15
2ªDose;2021-02-15;39
2ªDose;2021-02-16;92
2ªDose;2021-02-17;50
2ªDose;2021-02-18;32
2ªDose;2021-02-19;8
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;58
2ªDose;2021-03-05;13
2ªDose;2021-03-08;4
2ªDose;2021-03-09;34
2ªDose;2021-03-10;39
2ªDose;2021-03-11;8
2ªDose;2021-03-12;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;11
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-23;21
2ªDose;2021-03-24;6
2ªDose;2021-03-25;6
2ªDose;2021-03-26;13
2ªDose;2021-03-29;6
2ªDose;2021-03-30;22
2ªDose;2021-03-31;109
2ªDose;2021-04-01;16
2ªDose;2021-04-02;24
2ªDose;2021-04-03;25
2ªDose;2021-04-05;126
2ªDose;2021-04-06;46
2ªDose;2021-04-07;11
2ªDose;2021-04-08;55
2ªDose;2021-04-12;194
2ªDose;2021-04-13;127
2ªDose;2021-04-14;556
2ªDose;2021-04-15;193
2ªDose;2021-04-16;62
2ªDose;2021-04-19;66
2ªDose;2021-04-20;422
2ªDose;2021-04-22;50
2ªDose;2021-04-26;52
2ªDose;2021-04-27;8
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
