Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-01;4
1ªDose;2021-02-02;9
1ªDose;2021-02-03;11
1ªDose;2021-02-09;11
1ªDose;2021-02-10;9
1ªDose;2021-02-11;50
1ªDose;2021-02-12;33
1ªDose;2021-02-19;8
1ªDose;2021-02-22;2
1ªDose;2021-02-24;2
1ªDose;2021-03-01;6
1ªDose;2021-03-02;92
1ªDose;2021-03-03;69
1ªDose;2021-03-04;87
1ªDose;2021-03-05;3
1ªDose;2021-03-08;38
1ªDose;2021-03-09;76
1ªDose;2021-03-10;14
1ªDose;2021-03-12;2
1ªDose;2021-03-15;58
1ªDose;2021-03-16;27
1ªDose;2021-03-22;59
1ªDose;2021-03-23;66
1ªDose;2021-03-24;121
1ªDose;2021-03-25;241
1ªDose;2021-03-26;22
1ªDose;2021-03-29;91
1ªDose;2021-03-30;207
1ªDose;2021-03-31;92
1ªDose;2021-04-01;8
1ªDose;2021-04-05;43
1ªDose;2021-04-06;65
1ªDose;2021-04-07;18
1ªDose;2021-04-10;74
1ªDose;2021-04-12;10
1ªDose;2021-04-13;38
1ªDose;2021-04-14;11
1ªDose;2021-04-15;20
1ªDose;2021-04-16;6
1ªDose;2021-04-19;119
1ªDose;2021-04-20;93
1ªDose;2021-04-22;81
1ªDose;2021-04-23;5
1ªDose;2021-04-24;132
1ªDose;2021-04-26;63
1ªDose;2021-04-27;67
1ªDose;2021-04-28;27
1ªDose;2021-04-29;6
2ªDose;2021-02-10;29
2ªDose;2021-02-11;12
2ªDose;2021-02-12;6
2ªDose;2021-02-14;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;36
2ªDose;2021-02-18;16
2ªDose;2021-02-19;17
2ªDose;2021-02-22;31
2ªDose;2021-02-23;21
2ªDose;2021-02-24;9
2ªDose;2021-03-02;14
2ªDose;2021-03-03;19
2ªDose;2021-03-04;15
2ªDose;2021-03-05;20
2ªDose;2021-03-08;13
2ªDose;2021-03-09;5
2ªDose;2021-03-12;8
2ªDose;2021-03-14;1
2ªDose;2021-03-15;2
2ªDose;2021-03-22;11
2ªDose;2021-03-23;81
2ªDose;2021-03-24;67
2ªDose;2021-03-25;72
2ªDose;2021-03-26;6
2ªDose;2021-03-29;60
2ªDose;2021-03-30;73
2ªDose;2021-03-31;27
2ªDose;2021-04-05;58
2ªDose;2021-04-06;21
2ªDose;2021-04-07;1
2ªDose;2021-04-12;56
2ªDose;2021-04-13;62
2ªDose;2021-04-14;106
2ªDose;2021-04-15;230
2ªDose;2021-04-16;23
2ªDose;2021-04-19;143
2ªDose;2021-04-20;158
2ªDose;2021-04-22;57
