Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-08;16
1ªDose;2021-02-09;1
1ªDose;2021-02-10;12
1ªDose;2021-02-11;24
1ªDose;2021-02-12;3
1ªDose;2021-02-18;9
1ªDose;2021-02-19;15
1ªDose;2021-02-22;4
1ªDose;2021-02-24;9
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;1
1ªDose;2021-03-07;1
1ªDose;2021-03-08;5
1ªDose;2021-03-09;46
1ªDose;2021-03-11;61
1ªDose;2021-03-12;1
1ªDose;2021-03-13;1
1ªDose;2021-03-15;21
1ªDose;2021-03-16;34
1ªDose;2021-03-17;5
1ªDose;2021-03-23;82
1ªDose;2021-03-25;58
1ªDose;2021-03-26;10
1ªDose;2021-03-30;156
1ªDose;2021-04-06;141
1ªDose;2021-04-08;6
1ªDose;2021-04-13;73
1ªDose;2021-04-15;26
1ªDose;2021-04-20;1
2ªDose;2021-01-30;1
2ªDose;2021-02-10;20
2ªDose;2021-02-12;11
2ªDose;2021-02-18;13
2ªDose;2021-02-19;5
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;11
2ªDose;2021-03-02;2
2ªDose;2021-03-03;33
2ªDose;2021-03-04;5
2ªDose;2021-03-07;3
2ªDose;2021-03-08;5
2ªDose;2021-03-09;1
2ªDose;2021-03-11;7
2ªDose;2021-03-14;1
2ªDose;2021-03-15;6
2ªDose;2021-03-16;14
2ªDose;2021-03-23;4
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;35
2ªDose;2021-04-06;8
2ªDose;2021-04-08;94
2ªDose;2021-04-13;49
2ªDose;2021-04-15;95
2ªDose;2021-04-20;114
2ªDose;2021-04-22;22
