Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;5
1ªDose;2021-02-02;38
1ªDose;2021-02-03;32
1ªDose;2021-02-04;23
1ªDose;2021-02-05;11
1ªDose;2021-02-08;10
1ªDose;2021-02-09;12
1ªDose;2021-02-10;3
1ªDose;2021-02-11;25
1ªDose;2021-02-12;14
1ªDose;2021-02-18;18
1ªDose;2021-02-22;24
1ªDose;2021-02-23;18
1ªDose;2021-02-24;7
1ªDose;2021-02-25;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;80
1ªDose;2021-03-03;167
1ªDose;2021-03-04;77
1ªDose;2021-03-05;48
1ªDose;2021-03-07;1
1ªDose;2021-03-08;68
1ªDose;2021-03-09;58
1ªDose;2021-03-10;22
1ªDose;2021-03-12;41
1ªDose;2021-03-15;47
1ªDose;2021-03-16;51
1ªDose;2021-03-19;10
1ªDose;2021-03-22;65
1ªDose;2021-03-23;89
1ªDose;2021-03-24;93
1ªDose;2021-03-25;341
1ªDose;2021-03-26;11
1ªDose;2021-03-29;153
1ªDose;2021-03-30;375
1ªDose;2021-03-31;68
1ªDose;2021-04-05;128
1ªDose;2021-04-06;21
1ªDose;2021-04-07;323
1ªDose;2021-04-12;96
1ªDose;2021-04-13;113
1ªDose;2021-04-14;127
1ªDose;2021-04-15;25
1ªDose;2021-04-16;1
1ªDose;2021-04-19;80
1ªDose;2021-04-20;237
1ªDose;2021-04-21;112
1ªDose;2021-04-22;33
1ªDose;2021-04-26;55
1ªDose;2021-04-27;83
1ªDose;2021-04-28;68
1ªDose;2021-04-30;10
2ªDose;2021-01-22;1
2ªDose;2021-02-09;6
2ªDose;2021-02-10;31
2ªDose;2021-02-11;31
2ªDose;2021-02-12;104
2ªDose;2021-02-13;35
2ªDose;2021-02-14;5
2ªDose;2021-02-16;1
2ªDose;2021-02-17;37
2ªDose;2021-02-18;54
2ªDose;2021-02-20;1
2ªDose;2021-02-22;18
2ªDose;2021-02-23;45
2ªDose;2021-02-24;36
2ªDose;2021-02-25;24
2ªDose;2021-02-26;14
2ªDose;2021-03-01;9
2ªDose;2021-03-02;17
2ªDose;2021-03-03;5
2ªDose;2021-03-04;26
2ªDose;2021-03-05;13
2ªDose;2021-03-08;4
2ªDose;2021-03-11;18
2ªDose;2021-03-15;11
2ªDose;2021-03-16;4
2ªDose;2021-03-17;10
2ªDose;2021-03-18;4
2ªDose;2021-03-22;11
2ªDose;2021-03-23;87
2ªDose;2021-03-24;132
2ªDose;2021-03-25;105
2ªDose;2021-03-26;44
2ªDose;2021-03-29;49
2ªDose;2021-03-30;47
2ªDose;2021-03-31;57
2ªDose;2021-04-05;57
2ªDose;2021-04-06;83
2ªDose;2021-04-12;61
2ªDose;2021-04-13;65
2ªDose;2021-04-14;113
2ªDose;2021-04-15;328
2ªDose;2021-04-16;5
2ªDose;2021-04-19;136
2ªDose;2021-04-20;360
2ªDose;2021-04-22;93
2ªDose;2021-04-27;9
