Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;25
1ªDose;2021-01-21;20
1ªDose;2021-01-22;15
1ªDose;2021-01-25;22
1ªDose;2021-01-26;10
1ªDose;2021-01-27;17
1ªDose;2021-01-28;10
1ªDose;2021-02-03;50
1ªDose;2021-02-04;51
1ªDose;2021-02-05;70
1ªDose;2021-02-08;4
1ªDose;2021-02-11;5
1ªDose;2021-02-12;58
1ªDose;2021-02-15;1
1ªDose;2021-02-18;19
1ªDose;2021-02-19;3
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-24;4
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;131
1ªDose;2021-03-03;248
1ªDose;2021-03-04;153
1ªDose;2021-03-05;67
1ªDose;2021-03-09;65
1ªDose;2021-03-10;69
1ªDose;2021-03-11;89
1ªDose;2021-03-12;82
1ªDose;2021-03-13;1
1ªDose;2021-03-16;2
1ªDose;2021-03-19;27
1ªDose;2021-03-22;48
1ªDose;2021-03-23;164
1ªDose;2021-03-24;213
1ªDose;2021-03-25;305
1ªDose;2021-03-26;221
1ªDose;2021-03-29;53
1ªDose;2021-03-30;164
1ªDose;2021-03-31;171
1ªDose;2021-04-05;42
1ªDose;2021-04-06;64
1ªDose;2021-04-07;135
1ªDose;2021-04-08;20
1ªDose;2021-04-09;43
1ªDose;2021-04-10;12
1ªDose;2021-04-12;60
1ªDose;2021-04-13;85
1ªDose;2021-04-14;72
1ªDose;2021-04-15;40
1ªDose;2021-04-16;29
1ªDose;2021-04-17;17
1ªDose;2021-04-19;45
1ªDose;2021-04-20;118
1ªDose;2021-04-21;10
1ªDose;2021-04-22;72
1ªDose;2021-04-23;35
1ªDose;2021-04-24;45
1ªDose;2021-04-26;165
1ªDose;2021-04-27;134
1ªDose;2021-04-28;96
1ªDose;2021-04-29;87
1ªDose;2021-04-30;33
1ªDose;2021-05-01;9
2ªDose;2021-01-21;1
2ªDose;2021-01-24;1
2ªDose;2021-01-28;1
2ªDose;2021-02-05;9
2ªDose;2021-02-09;9
2ªDose;2021-02-10;23
2ªDose;2021-02-11;22
2ªDose;2021-02-12;20
2ªDose;2021-02-18;73
2ªDose;2021-02-19;36
2ªDose;2021-02-22;8
2ªDose;2021-02-23;3
2ªDose;2021-02-24;64
2ªDose;2021-02-25;64
2ªDose;2021-02-26;98
2ªDose;2021-03-01;11
2ªDose;2021-03-02;6
2ªDose;2021-03-04;3
2ªDose;2021-03-05;71
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;3
2ªDose;2021-03-11;9
2ªDose;2021-03-12;4
2ªDose;2021-03-16;18
2ªDose;2021-03-19;6
2ªDose;2021-03-22;1
2ªDose;2021-03-23;113
2ªDose;2021-03-24;130
2ªDose;2021-03-25;87
2ªDose;2021-03-26;79
2ªDose;2021-03-29;1
2ªDose;2021-03-30;57
2ªDose;2021-03-31;28
2ªDose;2021-04-05;27
2ªDose;2021-04-06;55
2ªDose;2021-04-07;27
2ªDose;2021-04-08;5
2ªDose;2021-04-09;11
2ªDose;2021-04-12;10
2ªDose;2021-04-13;106
2ªDose;2021-04-14;110
2ªDose;2021-04-15;182
2ªDose;2021-04-16;146
2ªDose;2021-04-17;3
2ªDose;2021-04-19;44
2ªDose;2021-04-20;103
2ªDose;2021-04-21;43
2ªDose;2021-04-22;163
2ªDose;2021-04-23;55
2ªDose;2021-04-24;4
2ªDose;2021-04-26;36
2ªDose;2021-04-27;65
2ªDose;2021-04-28;111
2ªDose;2021-04-29;25
2ªDose;2021-04-30;18
2ªDose;2021-05-01;17
