Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-01;7
1ªDose;2021-02-02;12
1ªDose;2021-02-03;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;12
1ªDose;2021-02-12;29
1ªDose;2021-02-15;1
1ªDose;2021-02-17;2
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;10
1ªDose;2021-03-02;20
1ªDose;2021-03-04;22
1ªDose;2021-03-05;27
1ªDose;2021-03-08;41
1ªDose;2021-03-09;58
1ªDose;2021-03-10;31
1ªDose;2021-03-11;10
1ªDose;2021-03-12;10
1ªDose;2021-03-15;14
1ªDose;2021-03-16;20
1ªDose;2021-03-17;11
1ªDose;2021-03-19;9
1ªDose;2021-03-22;29
1ªDose;2021-03-23;11
1ªDose;2021-03-24;119
1ªDose;2021-03-25;152
1ªDose;2021-03-26;6
1ªDose;2021-03-30;9
1ªDose;2021-03-31;65
1ªDose;2021-04-05;8
1ªDose;2021-04-06;22
1ªDose;2021-04-07;3
1ªDose;2021-04-13;8
2ªDose;2021-02-09;5
2ªDose;2021-02-10;23
2ªDose;2021-02-11;6
2ªDose;2021-02-12;1
2ªDose;2021-02-17;10
2ªDose;2021-02-22;11
2ªDose;2021-02-23;13
2ªDose;2021-02-24;1
2ªDose;2021-03-04;23
2ªDose;2021-03-05;25
2ªDose;2021-03-08;1
2ªDose;2021-03-09;4
2ªDose;2021-03-15;4
2ªDose;2021-03-19;2
2ªDose;2021-03-22;9
2ªDose;2021-03-23;19
2ªDose;2021-03-25;1
2ªDose;2021-03-26;36
2ªDose;2021-03-29;36
2ªDose;2021-03-30;55
2ªDose;2021-03-31;12
2ªDose;2021-04-05;12
2ªDose;2021-04-06;9
2ªDose;2021-04-07;17
2ªDose;2021-04-13;19
2ªDose;2021-04-22;41
