Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;2
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-03;20
1ªDose;2021-02-04;19
1ªDose;2021-02-05;20
1ªDose;2021-02-08;10
1ªDose;2021-02-11;38
1ªDose;2021-02-12;24
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-02;17
1ªDose;2021-03-03;70
1ªDose;2021-03-04;16
1ªDose;2021-03-05;21
1ªDose;2021-03-08;57
1ªDose;2021-03-09;30
1ªDose;2021-03-10;27
1ªDose;2021-03-11;20
1ªDose;2021-03-12;18
1ªDose;2021-03-15;49
1ªDose;2021-03-16;21
1ªDose;2021-03-17;19
1ªDose;2021-03-18;36
1ªDose;2021-03-19;37
1ªDose;2021-03-22;9
1ªDose;2021-03-23;62
1ªDose;2021-03-24;39
1ªDose;2021-03-25;130
1ªDose;2021-03-26;30
1ªDose;2021-03-27;57
1ªDose;2021-03-29;34
1ªDose;2021-03-30;202
1ªDose;2021-03-31;55
1ªDose;2021-04-04;1
1ªDose;2021-04-05;25
1ªDose;2021-04-06;1
1ªDose;2021-04-07;6
1ªDose;2021-04-08;1
1ªDose;2021-04-09;6
1ªDose;2021-04-12;10
1ªDose;2021-04-13;60
1ªDose;2021-04-14;47
1ªDose;2021-04-15;12
1ªDose;2021-04-16;3
1ªDose;2021-04-17;3
1ªDose;2021-04-19;1
1ªDose;2021-04-20;91
1ªDose;2021-04-22;6
1ªDose;2021-04-23;56
1ªDose;2021-04-24;79
1ªDose;2021-04-27;17
2ªDose;2021-02-10;29
2ªDose;2021-02-11;15
2ªDose;2021-02-12;3
2ªDose;2021-02-16;1
2ªDose;2021-02-18;47
2ªDose;2021-02-19;7
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;18
2ªDose;2021-02-25;21
2ªDose;2021-02-26;17
2ªDose;2021-03-01;11
2ªDose;2021-03-04;34
2ªDose;2021-03-05;19
2ªDose;2021-03-08;2
2ªDose;2021-03-11;1
2ªDose;2021-03-15;5
2ªDose;2021-03-16;1
2ªDose;2021-03-19;6
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-03-27;5
2ªDose;2021-03-29;47
2ªDose;2021-03-30;5
2ªDose;2021-03-31;20
2ªDose;2021-04-04;1
2ªDose;2021-04-05;52
2ªDose;2021-04-06;28
2ªDose;2021-04-07;40
2ªDose;2021-04-08;30
2ªDose;2021-04-09;24
2ªDose;2021-04-12;7
2ªDose;2021-04-13;55
2ªDose;2021-04-14;16
2ªDose;2021-04-15;99
2ªDose;2021-04-16;75
2ªDose;2021-04-17;59
2ªDose;2021-04-19;25
2ªDose;2021-04-22;197
2ªDose;2021-04-23;6
