Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;12
1ªDose;2021-01-20;47
1ªDose;2021-01-21;70
1ªDose;2021-01-22;90
1ªDose;2021-01-25;78
1ªDose;2021-01-26;50
1ªDose;2021-01-27;49
1ªDose;2021-01-28;34
1ªDose;2021-01-29;43
1ªDose;2021-02-01;18
1ªDose;2021-02-03;120
1ªDose;2021-02-04;152
1ªDose;2021-02-05;60
1ªDose;2021-02-08;5
1ªDose;2021-02-09;23
1ªDose;2021-02-10;37
1ªDose;2021-02-11;46
1ªDose;2021-02-12;33
1ªDose;2021-02-13;31
1ªDose;2021-02-14;18
1ªDose;2021-02-18;22
1ªDose;2021-02-19;28
1ªDose;2021-02-22;9
1ªDose;2021-02-23;8
1ªDose;2021-02-24;8
1ªDose;2021-02-25;10
1ªDose;2021-02-26;1
1ªDose;2021-03-01;17
1ªDose;2021-03-02;116
1ªDose;2021-03-03;321
1ªDose;2021-03-04;193
1ªDose;2021-03-05;257
1ªDose;2021-03-06;163
1ªDose;2021-03-07;1
1ªDose;2021-03-08;134
1ªDose;2021-03-09;139
1ªDose;2021-03-10;90
1ªDose;2021-03-11;90
1ªDose;2021-03-12;266
1ªDose;2021-03-15;98
1ªDose;2021-03-16;95
1ªDose;2021-03-17;20
1ªDose;2021-03-18;4
1ªDose;2021-03-19;98
1ªDose;2021-03-21;1
1ªDose;2021-03-22;191
1ªDose;2021-03-23;698
1ªDose;2021-03-24;699
1ªDose;2021-03-25;389
1ªDose;2021-03-26;245
1ªDose;2021-03-27;32
1ªDose;2021-03-29;1321
1ªDose;2021-03-30;1186
1ªDose;2021-03-31;680
1ªDose;2021-04-02;1
1ªDose;2021-04-03;76
1ªDose;2021-04-05;269
1ªDose;2021-04-06;595
1ªDose;2021-04-07;674
1ªDose;2021-04-08;382
1ªDose;2021-04-09;149
1ªDose;2021-04-12;44
1ªDose;2021-04-13;32
1ªDose;2021-04-14;24
1ªDose;2021-04-15;14
1ªDose;2021-04-16;3
1ªDose;2021-04-19;310
1ªDose;2021-04-20;264
1ªDose;2021-04-22;197
1ªDose;2021-04-23;93
1ªDose;2021-04-26;13
1ªDose;2021-04-27;4
1ªDose;2021-04-28;2
2ªDose;2021-01-20;1
2ªDose;2021-02-09;42
2ªDose;2021-02-10;76
2ªDose;2021-02-11;49
2ªDose;2021-02-12;80
2ªDose;2021-02-18;151
2ªDose;2021-02-19;220
2ªDose;2021-02-22;62
2ªDose;2021-02-23;38
2ªDose;2021-02-24;43
2ªDose;2021-02-25;50
2ªDose;2021-02-26;56
2ªDose;2021-03-01;9
2ªDose;2021-03-02;14
2ªDose;2021-03-03;35
2ªDose;2021-03-04;47
2ªDose;2021-03-05;33
2ªDose;2021-03-06;22
2ªDose;2021-03-08;27
2ªDose;2021-03-09;7
2ªDose;2021-03-10;2
2ªDose;2021-03-11;14
2ªDose;2021-03-12;26
2ªDose;2021-03-15;5
2ªDose;2021-03-16;11
2ªDose;2021-03-17;8
2ªDose;2021-03-18;6
2ªDose;2021-03-19;5
2ªDose;2021-03-22;17
2ªDose;2021-03-23;146
2ªDose;2021-03-24;217
2ªDose;2021-03-25;203
2ªDose;2021-03-26;228
2ªDose;2021-03-27;18
2ªDose;2021-03-29;215
2ªDose;2021-03-30;162
2ªDose;2021-03-31;90
2ªDose;2021-04-03;50
2ªDose;2021-04-04;1
2ªDose;2021-04-05;280
2ªDose;2021-04-06;116
2ªDose;2021-04-07;77
2ªDose;2021-04-08;44
2ªDose;2021-04-09;84
2ªDose;2021-04-12;158
2ªDose;2021-04-13;598
2ªDose;2021-04-14;703
2ªDose;2021-04-15;340
2ªDose;2021-04-16;188
2ªDose;2021-04-19;1161
2ªDose;2021-04-20;1172
2ªDose;2021-04-22;670
2ªDose;2021-04-23;96
2ªDose;2021-04-26;260
2ªDose;2021-04-27;433
2ªDose;2021-04-28;499
2ªDose;2021-04-29;1
