Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;106
1ªDose;2021-02-03;123
1ªDose;2021-02-04;138
1ªDose;2021-02-05;84
1ªDose;2021-02-08;61
1ªDose;2021-02-09;14
1ªDose;2021-02-10;115
1ªDose;2021-02-11;51
1ªDose;2021-02-18;1
1ªDose;2021-02-20;74
1ªDose;2021-02-22;11
1ªDose;2021-02-23;3
1ªDose;2021-02-27;23
1ªDose;2021-03-29;342
1ªDose;2021-03-30;825
1ªDose;2021-03-31;309
1ªDose;2021-04-01;22
1ªDose;2021-04-03;8
1ªDose;2021-04-05;29
1ªDose;2021-04-06;31
1ªDose;2021-04-07;41
1ªDose;2021-04-08;19
1ªDose;2021-04-10;21
1ªDose;2021-04-11;568
1ªDose;2021-04-16;10
1ªDose;2021-04-18;781
1ªDose;2021-04-19;137
1ªDose;2021-04-20;74
1ªDose;2021-04-21;23
1ªDose;2021-04-22;116
1ªDose;2021-04-23;49
1ªDose;2021-04-24;131
1ªDose;2021-04-25;11
1ªDose;2021-04-26;1037
1ªDose;2021-04-27;20
1ªDose;2021-04-28;181
1ªDose;2021-04-29;34
1ªDose;2021-04-30;74
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-10;1
2ªDose;2021-04-18;4
2ªDose;2021-04-19;2
2ªDose;2021-04-26;4
