Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;8
1ªDose;2021-01-21;30
1ªDose;2021-01-25;17
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-02;106
1ªDose;2021-02-03;123
1ªDose;2021-02-04;139
1ªDose;2021-02-05;84
1ªDose;2021-02-08;61
1ªDose;2021-02-09;14
1ªDose;2021-02-10;247
1ªDose;2021-02-11;101
1ªDose;2021-02-12;47
1ªDose;2021-02-17;14
1ªDose;2021-02-18;31
1ªDose;2021-02-19;42
1ªDose;2021-02-20;85
1ªDose;2021-02-22;50
1ªDose;2021-02-23;46
1ªDose;2021-02-24;9
1ªDose;2021-02-25;10
1ªDose;2021-02-26;9
1ªDose;2021-02-27;25
1ªDose;2021-03-01;1
1ªDose;2021-03-02;526
1ªDose;2021-03-03;232
1ªDose;2021-03-04;267
1ªDose;2021-03-05;329
1ªDose;2021-03-06;3
1ªDose;2021-03-08;1
1ªDose;2021-03-12;8
1ªDose;2021-03-13;267
1ªDose;2021-03-14;1
1ªDose;2021-03-15;69
1ªDose;2021-03-16;10
1ªDose;2021-03-17;3
1ªDose;2021-03-19;34
1ªDose;2021-03-20;362
1ªDose;2021-03-21;53
1ªDose;2021-03-22;10
1ªDose;2021-03-23;42
1ªDose;2021-03-24;14
1ªDose;2021-03-25;284
1ªDose;2021-03-26;71
1ªDose;2021-03-27;575
1ªDose;2021-03-28;387
1ªDose;2021-03-29;1064
1ªDose;2021-03-30;1068
1ªDose;2021-03-31;468
1ªDose;2021-04-01;22
1ªDose;2021-04-03;15
1ªDose;2021-04-04;6
1ªDose;2021-04-05;35
1ªDose;2021-04-06;45
1ªDose;2021-04-07;45
1ªDose;2021-04-08;19
1ªDose;2021-04-09;2
1ªDose;2021-04-10;21
1ªDose;2021-04-11;636
1ªDose;2021-04-12;2
1ªDose;2021-04-13;55
1ªDose;2021-04-14;21
1ªDose;2021-04-15;5
1ªDose;2021-04-16;22
1ªDose;2021-04-17;1
1ªDose;2021-04-18;782
1ªDose;2021-04-19;143
1ªDose;2021-04-20;112
1ªDose;2021-04-21;25
1ªDose;2021-04-22;116
1ªDose;2021-04-23;52
1ªDose;2021-04-24;131
1ªDose;2021-04-25;13
1ªDose;2021-04-26;1037
1ªDose;2021-04-27;25
1ªDose;2021-04-28;182
1ªDose;2021-04-29;37
1ªDose;2021-04-30;77
2ªDose;2021-01-26;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-10;148
2ªDose;2021-02-11;156
2ªDose;2021-02-12;13
2ªDose;2021-02-13;2
2ªDose;2021-02-15;9
2ªDose;2021-02-16;6
2ªDose;2021-02-17;3
2ªDose;2021-02-18;181
2ªDose;2021-02-19;49
2ªDose;2021-02-20;52
2ªDose;2021-02-21;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;2
2ªDose;2021-03-02;32
2ªDose;2021-03-03;78
2ªDose;2021-03-04;106
2ªDose;2021-03-05;58
2ªDose;2021-03-06;8
2ªDose;2021-03-08;10
2ªDose;2021-03-09;16
2ªDose;2021-03-10;8
2ªDose;2021-03-12;54
2ªDose;2021-03-13;2
2ªDose;2021-03-15;77
2ªDose;2021-03-16;5
2ªDose;2021-03-17;5
2ªDose;2021-03-18;1
2ªDose;2021-03-19;38
2ªDose;2021-03-20;4
2ªDose;2021-03-21;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;184
2ªDose;2021-03-24;54
2ªDose;2021-03-25;159
2ªDose;2021-03-26;252
2ªDose;2021-03-27;27
2ªDose;2021-03-28;20
2ªDose;2021-03-29;73
2ªDose;2021-03-30;67
2ªDose;2021-03-31;9
2ªDose;2021-04-01;1
2ªDose;2021-04-03;152
2ªDose;2021-04-04;19
2ªDose;2021-04-05;126
2ªDose;2021-04-06;45
2ªDose;2021-04-07;12
2ªDose;2021-04-08;40
2ªDose;2021-04-09;91
2ªDose;2021-04-10;192
2ªDose;2021-04-11;28
2ªDose;2021-04-12;50
2ªDose;2021-04-13;93
2ªDose;2021-04-14;33
2ªDose;2021-04-15;395
2ªDose;2021-04-16;61
2ªDose;2021-04-17;486
2ªDose;2021-04-18;344
2ªDose;2021-04-19;623
2ªDose;2021-04-20;292
2ªDose;2021-04-21;145
2ªDose;2021-04-22;67
2ªDose;2021-04-23;23
2ªDose;2021-04-24;9
2ªDose;2021-04-25;5
2ªDose;2021-04-26;12
2ªDose;2021-04-27;12
2ªDose;2021-04-28;18
2ªDose;2021-04-29;15
2ªDose;2021-04-30;5
