Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;5
1ªDose;2021-02-02;16
1ªDose;2021-02-10;53
1ªDose;2021-02-11;25
1ªDose;2021-02-12;14
1ªDose;2021-02-22;2
1ªDose;2021-02-23;3
1ªDose;2021-02-24;7
1ªDose;2021-02-25;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;5
1ªDose;2021-03-04;1
1ªDose;2021-03-05;3
1ªDose;2021-03-09;14
1ªDose;2021-03-10;71
1ªDose;2021-03-11;36
1ªDose;2021-03-12;63
1ªDose;2021-03-15;104
1ªDose;2021-03-16;89
1ªDose;2021-03-17;7
1ªDose;2021-03-22;56
1ªDose;2021-03-23;102
1ªDose;2021-03-24;44
1ªDose;2021-03-25;125
1ªDose;2021-03-26;317
1ªDose;2021-03-27;50
1ªDose;2021-03-29;191
1ªDose;2021-03-30;294
1ªDose;2021-03-31;173
1ªDose;2021-04-03;51
1ªDose;2021-04-05;107
1ªDose;2021-04-06;73
1ªDose;2021-04-07;35
1ªDose;2021-04-08;19
1ªDose;2021-04-09;117
1ªDose;2021-04-12;170
1ªDose;2021-04-14;2
1ªDose;2021-04-15;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
2ªDose;2021-02-10;8
2ªDose;2021-02-11;24
2ªDose;2021-02-12;14
2ªDose;2021-02-18;51
2ªDose;2021-02-19;31
2ªDose;2021-02-22;36
2ªDose;2021-02-23;35
2ªDose;2021-02-24;37
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-02;3
2ªDose;2021-03-03;25
2ªDose;2021-03-04;31
2ªDose;2021-03-05;10
2ªDose;2021-03-08;8
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-15;5
2ªDose;2021-03-16;3
2ªDose;2021-03-17;6
2ªDose;2021-03-22;4
2ªDose;2021-03-23;3
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;7
2ªDose;2021-03-31;16
2ªDose;2021-04-03;6
2ªDose;2021-04-05;79
2ªDose;2021-04-06;92
2ªDose;2021-04-07;7
2ªDose;2021-04-08;10
2ªDose;2021-04-09;19
2ªDose;2021-04-12;38
2ªDose;2021-04-13;48
2ªDose;2021-04-14;50
2ªDose;2021-04-15;199
2ªDose;2021-04-16;153
2ªDose;2021-04-19;255
2ªDose;2021-04-20;199
2ªDose;2021-04-22;190
2ªDose;2021-04-23;50
2ªDose;2021-04-26;68
2ªDose;2021-04-27;81
2ªDose;2021-04-28;59
2ªDose;2021-04-29;29
