Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;13
1ªDose;2021-02-01;1
1ªDose;2021-02-02;9
1ªDose;2021-02-03;11
1ªDose;2021-02-04;9
1ªDose;2021-02-05;10
1ªDose;2021-02-10;11
1ªDose;2021-02-11;7
1ªDose;2021-02-12;9
1ªDose;2021-02-15;7
1ªDose;2021-02-16;21
1ªDose;2021-02-20;1
1ªDose;2021-02-22;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;81
1ªDose;2021-03-03;78
1ªDose;2021-03-04;41
1ªDose;2021-03-05;57
1ªDose;2021-03-08;29
1ªDose;2021-03-09;23
1ªDose;2021-03-10;4
1ªDose;2021-03-15;33
1ªDose;2021-03-16;50
1ªDose;2021-03-17;10
1ªDose;2021-03-22;88
1ªDose;2021-03-23;15
1ªDose;2021-03-24;179
1ªDose;2021-03-25;159
1ªDose;2021-03-26;111
1ªDose;2021-03-29;38
1ªDose;2021-03-30;205
1ªDose;2021-03-31;65
1ªDose;2021-04-05;2
1ªDose;2021-04-08;4
1ªDose;2021-04-13;208
1ªDose;2021-04-15;2
1ªDose;2021-04-16;7
1ªDose;2021-04-19;5
1ªDose;2021-04-26;9
2ªDose;2021-01-27;2
2ªDose;2021-02-11;16
2ªDose;2021-02-12;19
2ªDose;2021-02-15;13
2ªDose;2021-02-16;12
2ªDose;2021-02-18;18
2ªDose;2021-02-19;17
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;12
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;7
2ªDose;2021-03-04;5
2ªDose;2021-03-05;13
2ªDose;2021-03-08;3
2ªDose;2021-03-09;17
2ªDose;2021-03-10;3
2ªDose;2021-03-22;4
2ªDose;2021-03-23;60
2ªDose;2021-03-24;68
2ªDose;2021-03-25;40
2ªDose;2021-03-26;49
2ªDose;2021-03-29;23
2ªDose;2021-03-30;23
2ªDose;2021-03-31;7
2ªDose;2021-04-05;33
2ªDose;2021-04-06;29
2ªDose;2021-04-07;7
2ªDose;2021-04-08;5
2ªDose;2021-04-12;41
2ªDose;2021-04-13;15
2ªDose;2021-04-14;189
2ªDose;2021-04-15;112
2ªDose;2021-04-16;121
2ªDose;2021-04-19;5
2ªDose;2021-04-20;106
2ªDose;2021-04-21;84
2ªDose;2021-04-22;10
2ªDose;2021-04-23;95
2ªDose;2021-04-27;10
2ªDose;2021-04-29;9
