Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;27
1ªDose;2021-02-03;18
1ªDose;2021-02-08;9
1ªDose;2021-02-12;38
1ªDose;2021-02-20;1
1ªDose;2021-02-22;10
1ªDose;2021-02-24;11
1ªDose;2021-03-02;11
1ªDose;2021-03-05;10
1ªDose;2021-03-17;22
1ªDose;2021-04-08;149
1ªDose;2021-04-12;66
1ªDose;2021-04-20;11
1ªDose;2021-04-22;1
1ªDose;2021-04-23;74
1ªDose;2021-04-24;8
1ªDose;2021-04-26;4
1ªDose;2021-04-27;5
1ªDose;2021-04-28;4
1ªDose;2021-04-29;3
1ªDose;2021-04-30;6
2ªDose;2021-04-23;7
2ªDose;2021-04-29;14
2ªDose;2021-04-30;4
