Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-28;25
1ªDose;2021-01-29;10
1ªDose;2021-02-03;2
1ªDose;2021-02-18;13
1ªDose;2021-02-19;1
1ªDose;2021-02-22;6
1ªDose;2021-03-02;31
1ªDose;2021-03-04;20
1ªDose;2021-03-15;24
1ªDose;2021-03-22;11
1ªDose;2021-03-24;49
1ªDose;2021-03-25;8
1ªDose;2021-03-29;56
1ªDose;2021-04-05;3
1ªDose;2021-04-06;37
1ªDose;2021-04-12;27
1ªDose;2021-04-14;5
1ªDose;2021-04-20;39
1ªDose;2021-04-22;27
1ªDose;2021-04-27;40
2ªDose;2021-01-18;2
2ªDose;2021-01-22;1
2ªDose;2021-02-10;33
2ªDose;2021-02-11;3
2ªDose;2021-02-18;32
2ªDose;2021-02-22;3
2ªDose;2021-03-10;11
2ªDose;2021-03-12;1
2ªDose;2021-03-15;7
2ªDose;2021-03-22;8
2ªDose;2021-03-24;13
2ªDose;2021-04-05;23
2ªDose;2021-04-06;1
2ªDose;2021-04-12;11
2ªDose;2021-04-14;62
2ªDose;2021-04-19;60
